game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Hassan Whiteside,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,Kelly Olynyk,,,,jump ball,,,,,,Jump Ball Cousins vs. Whiteside: Tip to Olynyk
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:44,00:00:16,00:00:16,7,MIA,turnover,,,,,,,,,,Dion Waiters,,,,,,unknown,,,,,,Waiters Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:30,00:00:30,00:00:14,8,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,2,,,made,,unknown,2,2,15,25.2,87.5,Durant 2' Cutting Dunk Shot (2 PTS) (Green 1 AST)
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:17,00:00:43,00:00:13,10,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,28,-187,203,43.7,25.3,MISS Richardson 28' 3PT Jump Shot
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:15,00:00:45,00:00:02,11,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound offensive,,,,,,Olynyk REBOUND (Off:1 Def:0)
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:04,00:00:56,00:00:11,12,MIA,turnover,,,,,,,,,,Kelly Olynyk,,,bad pass ,,Stephen Curry,bad pass ,,,,,,"Olynyk Bad Pass Turnover (P1.T2), Curry STEAL (1 STL)"
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:10:59,00:01:01,00:00:05,14,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Jump Shot,28,177,212,42.7,67.8,MISS Durant 28' 3PT Jump Shot
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:10:55,00:01:05,00:00:04,15,MIA,rebound,,,,,,,,,,Dion Waiters,,,,,,rebound defensive,,,,,,Waiters REBOUND (Off:0 Def:1)
"=""0021800838""",2018-2019 Regular Season,2019-02-10,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:10:44,00:01:16,00:00:11,16,MIA,miss,,,,,,,,,,Justise Winslow,0,,,missed,,Jump Shot,27,-16,268,26.6,31.8,MISS Winslow 27' 3PT Jump Shot
