game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Nikola Vucevic,Steven Adams,,,,,,,Steven Adams,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Adams vs. Vucevic: Tip to Westbrook
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,2,00:11:44,00:00:16,00:00:16,7,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,Layup,1,-10,8,24.0,88.2,Adams 1' Layup (2 PTS) (Westbrook 1 AST)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,2,00:11:29,00:00:31,00:00:15,9,ORL,shot,Jonathan Isaac,,,,,,,,,Aaron Gordon,2,,,made,,Jump Shot,19,-9,190,25.9,24.0,Gordon 19' Jump Shot (2 PTS) (Isaac 1 AST)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,2,00:11:18,00:00:42,00:00:11,11,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Step Back Jump Shot,13,125,46,37.5,84.4,MISS George 13' Step Back Jump Shot
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,2,00:11:14,00:00:46,00:00:04,12,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound offensive,,,,,,Grant REBOUND (Off:1 Def:0)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,2,00:11:13,00:00:47,00:00:01,13,OKC,turnover,,,,,,,,,,Russell Westbrook,,,,,,unknown,,,,,,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,2,00:10:58,00:01:02,00:00:15,14,ORL,shot,,,,,,,,,,Jonathan Isaac,2,,,made,,unknown,0,0,2,25.0,5.2,Isaac  Driving Layup (2 PTS)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,2,00:10:45,00:01:15,00:00:13,15,OKC,turnover,,,,,,,,,,Paul George,,,lost ball ,,Aaron Gordon,lost ball ,,,,,,"Gordon STEAL (1 STL), George Lost Ball Turnover (P1.T2)"
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,2,00:10:31,00:01:29,00:00:14,17,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Pullup Jump Shot,26,-8,257,25.8,30.7,MISS Fournier 26' 3PT Pullup Jump Shot
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,2,00:10:28,00:01:32,00:00:03,18,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:10:20,00:01:40,00:00:08,19,OKC,shot,Steven Adams,,,,,,,,,Terrance Ferguson,3,,,made,,Jump Shot,22,-222,8,2.8,88.2,Ferguson  3PT Jump Shot (3 PTS) (Adams 1 AST)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:09:57,00:02:03,00:00:23,21,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Pullup Jump Shot,7,73,-4,17.7,4.6,MISS Vucevic 7' Pullup Jump Shot
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:09:55,00:02:05,00:00:02,22,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:1 Def:1)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:09:51,00:02:09,00:00:04,23,ORL,foul,,,,,,,,Steven Adams,,Nikola Vucevic,,,p.foul,,,p.foul,,,,,,Vucevic P.FOUL (P1.T1) (R.Garretson)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:09:46,00:02:14,00:00:05,25,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,unknown,2,-6,24,24.4,86.6,MISS Westbrook 2' Driving Layup
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,5,00:09:44,00:02:16,00:00:02,26,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,6,5,00:09:37,00:02:23,00:00:07,27,ORL,shot,Nikola Vucevic,,,,,,,,,Aaron Gordon,2,,,made,,Layup,0,-2,0,25.2,5.0,Gordon  Layup (4 PTS) (Vucevic 1 AST)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,6,5,00:09:37,00:02:23,00:00:00,29,OKC,foul,,,,,,,,Aaron Gordon,,Paul George,,,s.foul,,,s.foul,,,,,,George S.FOUL (P1.T1) (R.Garretson)
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,6,5,00:09:37,00:02:23,00:00:00,31,ORL,free throw,,,,,,,1,,1,Aaron Gordon,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Gordon Free Throw 1 of 1
"=""0021800802""",2018-2019 Regular Season,2019-02-05,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,6,5,00:09:35,00:02:25,00:00:02,32,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:2)
