game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Dwight Powell,Nikola Vucevic,,,,,,,Nikola Vucevic,,D.J. Augustin,,,,jump ball,,,,,,Jump Ball Vucevic vs. Powell: Tip to Augustin
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:44,00:00:16,00:00:16,7,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Step Back Jump Shot,12,14,120,26.4,77.0,MISS Gordon 12' Step Back Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:41,00:00:19,00:00:03,8,DAL,rebound,,,,,,,,,,Tim Hardaway Jr.,,,,,,rebound defensive,,,,,,Hardaway Jr. REBOUND (Off:0 Def:1)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,00:11:24,00:00:36,00:00:17,9,DAL,shot,Tim Hardaway Jr.,,,,,,,,,Jalen Brunson,2,,,made,,unknown,6,44,34,20.6,8.4,Brunson 6' Driving Floating Jump Shot (2 PTS) (Hardaway Jr. 1 AST)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,00:11:24,00:00:36,00:00:00,11,ORL,foul,,,,,,,,Jalen Brunson,,D.J. Augustin,,,s.foul,,,s.foul,,,,,,Augustin S.FOUL (P1.T1) (P.Fraher)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,3,0,00:11:24,00:00:36,00:00:00,13,DAL,free throw,,,,,,,1,,1,Jalen Brunson,1,,,made,,Free Throw 1 of 1,,,,,,Brunson Free Throw 1 of 1 (3 PTS)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,3,0,00:11:09,00:00:51,00:00:15,14,ORL,turnover,,,,,,,,,,Aaron Gordon,,,bad pass ,,Dwight Powell,bad pass ,,,,,,"Powell STEAL (1 STL), Gordon Bad Pass Turnover (P1.T1)"
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,0,00:11:03,00:00:57,00:00:06,16,DAL,shot,Luka Doncic,,,,,,,,,Dwight Powell,2,,,made,,Running Dunk,2,-2,22,25.2,7.2,Powell 2' Running Dunk (2 PTS) (Doncic 1 AST)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,0,00:10:49,00:01:11,00:00:14,18,DAL,foul,,,,,,,,Nikola Vucevic,,Tim Hardaway Jr.,,,s.foul,,,s.foul,,,,,,Hardaway Jr. S.FOUL (P1.T1) (P.Fraher)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,1,00:10:49,00:01:11,00:00:00,20,ORL,free throw,,,,,,,1,,2,Nikola Vucevic,1,,,made,,Free Throw 1 of 2,,,,,,Vucevic Free Throw 1 of 2 (1 PTS)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,1,00:10:49,00:01:11,00:00:00,21,ORL,free throw,,,,,,,2,,2,Nikola Vucevic,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Vucevic Free Throw 2 of 2
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,1,00:10:46,00:01:14,00:00:03,22,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound offensive,,,,,,Isaac REBOUND (Off:1 Def:0)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,3,00:10:42,00:01:18,00:00:04,23,ORL,shot,,,,,,,,,,Jonathan Isaac,2,,,made,,Pullup Jump Shot,12,110,41,36.0,84.9,Isaac 12' Pullup Jump Shot (2 PTS)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,3,00:10:20,00:01:40,00:00:22,24,DAL,miss,,,,,,,,,,Dwight Powell,0,,,missed,,Jump Shot,25,95,228,15.5,27.8,MISS Powell 25' 3PT Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,3,00:10:17,00:01:43,00:00:03,25,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound defensive,,,,,,Isaac REBOUND (Off:1 Def:1)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,5,6,00:10:07,00:01:53,00:00:10,26,ORL,shot,Nikola Vucevic,,,,,,,,,Jonathan Isaac,3,,,made,,Jump Shot,25,-176,184,7.4,70.6,Isaac 25' 3PT Jump Shot (5 PTS) (Vucevic 1 AST)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:39,00:02:21,00:00:28,29,DAL,shot,,,,,,,,,,Luka Doncic,3,,,made,,Step Back Jump Shot,26,-169,197,41.9,24.7,Doncic 26' 3PT Step Back Jump Shot (3 PTS)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:30,00:02:30,00:00:09,30,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,25,-166,193,8.4,69.7,MISS Vucevic 25' 3PT Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:27,00:02:33,00:00:03,31,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:20,00:02:40,00:00:07,32,DAL,miss,,,,,,,,,,Dorian Finney-Smith,0,,,missed,,Jump Shot,26,-132,227,38.2,27.7,MISS Finney-Smith 26' 3PT Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:15,00:02:45,00:00:05,33,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound offensive,,,,,,Powell REBOUND (Off:1 Def:0)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:14,00:02:46,00:00:01,34,DAL,turnover,,,,,,,,,,Dwight Powell,,,bad pass ,,Nikola Vucevic,bad pass ,,,,,,"Powell Bad Pass Turnover (P1.T1), Vucevic STEAL (1 STL)"
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:04,00:02:56,00:00:10,36,ORL,miss,,,,,,,,,,D.J. Augustin,0,,,missed,,Jump Shot,28,183,206,43.3,68.4,MISS Augustin 28' 3PT Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:09:01,00:02:59,00:00:03,37,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:2)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:53,00:03:07,00:00:08,38,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Step Back Jump Shot,25,138,214,11.2,26.4,MISS Doncic 25' 3PT Step Back Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:50,00:03:10,00:00:03,39,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound defensive,,,,,,Isaac REBOUND (Off:1 Def:2)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:40,00:03:20,00:00:10,40,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,unknown,14,55,127,30.5,76.3,MISS Fournier 14' Driving Floating Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:37,00:03:23,00:00:03,41,DAL,rebound,,,,,,,,,,Dorian Finney-Smith,,,,,,rebound defensive,,,,,,Finney-Smith REBOUND (Off:0 Def:1)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:29,00:03:31,00:00:08,42,DAL,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,26,-2,262,25.2,31.2,MISS Hardaway Jr. 26' 3PT Jump Shot
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,6,00:08:27,00:03:33,00:00:02,43,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021800978""",2018-2019 Regular Season,2019-03-08,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,8,00:08:14,00:03:46,00:00:13,44,ORL,shot,Nikola Vucevic,,,,,,,,,Aaron Gordon,2,,,made,,unknown,2,3,15,25.3,87.5,Gordon 2' Cutting Dunk Shot (2 PTS) (Vucevic 2 AST)
