game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Dwight Powell,Steven Adams,,,,,,,Steven Adams,,Jalen Brunson,,,,jump ball,,,,,,Jump Ball Adams vs. Powell: Tip to Brunson
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:47,00:00:13,00:00:13,7,DAL,shot,Jalen Brunson,,,,,,,,,Dirk Nowitzki,2,,,made,,Jump Shot,20,-117,157,36.7,20.7,Nowitzki 20' Jump Shot (2 PTS) (Brunson 1 AST)
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:34,00:00:26,00:00:13,9,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Pullup Jump Shot,25,-67,239,18.3,65.1,MISS Westbrook 25' 3PT Pullup Jump Shot
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:33,00:00:27,00:00:01,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Mavericks Rebound
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:16,00:00:44,00:00:17,12,DAL,miss,,,,,,,,,,Justin Jackson,0,,,missed,,unknown,12,-32,116,28.2,16.6,MISS Jackson 12' Driving Floating Jump Shot
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:14,00:00:46,00:00:02,13,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:09,00:00:51,00:00:05,14,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Pullup Jump Shot,15,54,135,30.4,75.5,MISS George 15' Pullup Jump Shot
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:08,00:00:52,00:00:01,15,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound offensive,,,,,,George REBOUND (Off:1 Def:0)
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:03,00:00:57,00:00:05,16,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Layup,1,8,4,25.8,88.6,MISS George 1' Layup
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:10:59,00:01:01,00:00:04,17,DAL,rebound,,,,,,,,,,Justin Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:10:47,00:01:13,00:00:12,18,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,25,-46,241,29.6,29.1,MISS Nowitzki 25' 3PT Jump Shot
"=""0021801146""",2018-2019 Regular Season,2019-03-31,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:10:44,00:01:16,00:00:03,19,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:1 Def:1)
