game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Jae Crowder,Derrick Favors,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Jae Crowder,Derrick Favors,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Jusuf Nurkic,Derrick Favors,,,,,,,Derrick Favors,,Jae Crowder,,,,jump ball,,,,,,Jump Ball Favors vs. Nurkic: Tip to Crowder
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Jae Crowder,Derrick Favors,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:48,00:00:12,00:00:12,7,POR,foul,,,,,,,,Royce O'Neale,,CJ McCollum,,,s.foul,,,s.foul,,,,,,McCollum S.FOUL (P1.T1) (G.Petraitis)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Jae Crowder,Derrick Favors,Royce O'Neale,Donovan Mitchell,1,0,1,00:11:48,00:00:12,00:00:00,9,UTA,free throw,,,,,,,1,,2,Royce O'Neale,1,,,made,,Free Throw 1 of 2,,,,,,O'Neale Free Throw 1 of 2 (1 PTS)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Jae Crowder,Derrick Favors,Royce O'Neale,Donovan Mitchell,1,0,2,00:11:48,00:00:12,00:00:00,10,UTA,free throw,,,,,,,2,,2,Royce O'Neale,1,,,made,,Free Throw 2 of 2,,,,,,O'Neale Free Throw 2 of 2 (2 PTS)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,0,2,00:11:48,00:00:12,00:00:00,17,UTA,sub,,,,,Rudy Gobert,Jae Crowder,,,,Jae Crowder,,,,,,sub,,,,,,SUB: Gobert FOR Crowder
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,2,2,00:11:36,00:00:24,00:00:12,11,POR,shot,Jusuf Nurkic,,,,,,,,,Al-Farouq Aminu,2,,,made,,unknown,1,10,11,24.0,6.1,Aminu 1' Cutting Dunk Shot (2 PTS) (Nurkic 1 AST)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,2,2,00:11:24,00:00:36,00:00:12,13,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,,,,unknown,,,,,,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,2,00:11:10,00:00:50,00:00:14,15,POR,shot,Damian Lillard,,,,,,,,,Maurice Harkless,2,,,made,,Layup,2,-17,2,26.7,5.2,Harkless 2' Layup (2 PTS) (Lillard 1 AST)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,2,00:10:43,00:01:17,00:00:27,19,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,25,134,216,38.4,67.4,MISS Favors 25' 3PT Jump Shot
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,2,00:10:39,00:01:21,00:00:04,20,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Trail Blazers Rebound
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,2,00:10:23,00:01:37,00:00:16,22,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,25,-188,169,43.8,21.9,MISS Aminu 25' 3PT Jump Shot
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,2,00:10:18,00:01:42,00:00:05,23,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,4,4,00:10:04,00:01:56,00:00:14,24,UTA,shot,Donovan Mitchell,,,,,,,,,Rudy Gobert,2,,,made,,Alley Oop Dunk,1,13,-2,26.3,89.2,Gobert 1' Alley Oop Dunk (2 PTS) (Mitchell 1 AST)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,6,4,00:09:53,00:02:07,00:00:11,26,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,2,-12,12,26.2,6.2,Nurkic 2' Driving Layup (2 PTS) (Lillard 2 AST)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,6,4,00:09:44,00:02:16,00:00:09,28,POR,foul,,,,,,,,Donovan Mitchell,,CJ McCollum,,,p.foul,,,p.foul,,,,,,McCollum P.FOUL (P2.T2) (E.Lewis)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,6,6,00:09:31,00:02:29,00:00:13,30,UTA,shot,,,,,,,,,,Donovan Mitchell,2,,,made,,Layup,3,-10,24,24.0,86.6,Mitchell 3' Layup (2 PTS)
"=""0021800700""",2018-2019 Regular Season,2019-01-21,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Joe Ingles,Derrick Favors,Royce O'Neale,Donovan Mitchell,Rudy Gobert,1,8,6,00:09:18,00:02:42,00:00:13,31,POR,shot,Jusuf Nurkic,,,,,,,,,Maurice Harkless,2,,,made,,Dunk,2,-12,11,26.2,6.1,Harkless 2' Dunk (4 PTS) (Nurkic 2 AST)
