game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,DeAndre Jordan,Taj Gibson,,,,,,,Taj Gibson,,Dario Saric,,,,jump ball,,,,,,Jump Ball Gibson vs. Jordan: Tip to Saric
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,0,2,00:11:38,00:00:22,00:00:22,7,MIN,shot,Josh Okogie,,,,,,,,,Taj Gibson,2,,,made,,Layup,3,17,25,26.7,86.5,Gibson 3' Layup (2 PTS) (Okogie 1 AST)
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,3,2,00:11:14,00:00:46,00:00:24,9,NYK,shot,Kevin Knox,,,,,,,,,Damyean Dotson,3,,,made,,Step Back Jump Shot,27,-100,254,35.0,30.4,Dotson 27' 3PT Step Back Jump Shot (3 PTS) (Knox 1 AST)
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,3,4,00:10:57,00:01:03,00:00:17,11,MIN,shot,Jeff Teague,,,,,,,,,Taj Gibson,2,,,made,,unknown,2,11,15,26.1,87.5,Gibson 2' Cutting Layup Shot (4 PTS) (Teague 1 AST)
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,5,4,00:10:35,00:01:25,00:00:22,13,NYK,shot,DeAndre Jordan,,,,,,,,,Damyean Dotson,2,,,made,,unknown,2,-5,18,25.5,6.8,Dotson 2' Cutting Layup Shot (5 PTS) (Jordan 1 AST)
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,5,6,00:10:15,00:01:45,00:00:20,15,MIN,shot,Jeff Teague,,,,,,,,,Keita Bates-Diop,2,,,made,,Jump Shot,20,-75,184,17.5,70.6,Bates-Diop 20' Jump Shot (2 PTS) (Teague 2 AST)
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,5,6,00:10:02,00:01:58,00:00:13,17,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,Pullup Jump Shot,10,-72,65,32.2,11.5,MISS Knox 10' Pullup Jump Shot
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,5,6,00:10:02,00:01:58,00:00:00,18,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Knicks Rebound
"=""0021800998""",2018-2019 Regular Season,2019-03-10,Kevin Knox,Noah Vonleh,DeAndre Jordan,Damyean Dotson,Dennis Smith Jr.,Keita Bates-Diop,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,1,5,6,00:10:00,00:02:00,00:00:02,20,NYK,miss,,,,,,,,,,Damyean Dotson,0,,,missed,,Jump Shot,15,-148,29,39.8,7.9,MISS Dotson 15' Jump Shot
