game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Jahlil Okafor,,,,,,,Jahlil Okafor,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Okafor vs. Nurkic: Tip to Lillard
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,2,0,00:11:41,00:00:19,00:00:19,7,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,2,,,made,,Pullup Jump Shot,20,-165,110,41.5,16.0,McCollum 20' Pullup Jump Shot (2 PTS) (Lillard 1 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,2,2,00:11:20,00:00:40,00:00:21,9,NOP,shot,,,,,,,,,,Julius Randle,2,,,made,,Driving Finger Roll Layup,2,-5,17,24.5,87.3,Randle 2' Driving Finger Roll Layup (2 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,4,2,00:10:59,00:01:01,00:00:21,10,POR,shot,Damian Lillard,,,,,,,,,Al-Farouq Aminu,2,,,made,,unknown,2,8,23,24.2,7.3,Aminu 2' Cutting Finger Roll Layup Shot (2 PTS) (Lillard 2 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,4,4,00:10:50,00:01:10,00:00:09,12,NOP,shot,Elfrid Payton,,,,,,,,,Jahlil Okafor,2,,,made,,Pullup Jump Shot,11,12,110,26.2,78.0,Okafor 11' Pullup Jump Shot (2 PTS) (Payton 1 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,6,4,00:10:34,00:01:26,00:00:16,13,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,2,,,made,,Jump Shot,15,100,111,15.0,16.1,McCollum 15' Jump Shot (4 PTS) (Lillard 3 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,6,4,00:10:24,00:01:36,00:00:10,15,NOP,miss,,,,,,,,,,Jahlil Okafor,0,,,missed,,Jump Shot,14,71,126,32.1,76.4,MISS Okafor 14' Jump Shot
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,6,4,00:10:20,00:01:40,00:00:04,16,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,6,4,00:10:12,00:01:48,00:00:08,18,NOP,foul,,,,,,,,Jusuf Nurkic,,Jahlil Okafor,,,s.foul,,,s.foul,,,,,,Okafor S.FOUL (P1.T1) (K.Mauer)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,7,4,00:10:12,00:01:48,00:00:00,20,POR,free throw,,,,,,,1,,2,Jusuf Nurkic,1,,,made,,Free Throw 1 of 2,,,,,,Nurkic Free Throw 1 of 2 (1 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,4,00:10:12,00:01:48,00:00:00,21,POR,free throw,,,,,,,2,,2,Jusuf Nurkic,1,,,made,,Free Throw 2 of 2,,,,,,Nurkic Free Throw 2 of 2 (2 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,6,00:10:01,00:01:59,00:00:11,22,NOP,shot,,,,,,,,,,Julius Randle,2,,,made,,Turnaround Hook Shot,8,1,82,25.1,80.8,Randle 8' Turnaround Hook Shot (4 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,6,00:09:39,00:02:21,00:00:22,23,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Floating Jump Shot,10,-46,88,29.6,13.8,MISS Aminu 10' Floating Jump Shot
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,6,00:09:35,00:02:25,00:00:04,24,NOP,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,8,00:09:30,00:02:30,00:00:05,25,NOP,shot,Elfrid Payton,,,,,,,,,Jahlil Okafor,2,,,made,,unknown,2,22,1,27.2,88.9,Okafor 2' Driving Layup (4 PTS) (Payton 2 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,8,00:09:18,00:02:42,00:00:12,27,POR,turnover,,,,,,,,,,Jusuf Nurkic,,,bad pass ,,Kenrich Williams,bad pass ,,,,,,"Nurkic Bad Pass Turnover (P1.T1), Williams STEAL (1 STL)"
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,8,10,00:09:10,00:02:50,00:00:08,29,NOP,shot,,,,,,,,,,Julius Randle,2,,,made,,unknown,2,-18,3,23.2,88.7,Randle 2' Driving Layup (6 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,10,10,00:08:56,00:03:04,00:00:14,30,POR,shot,Jusuf Nurkic,,,,,,,,,Damian Lillard,2,,,made,,unknown,2,14,6,23.6,5.6,Lillard 2' Cutting Layup Shot (2 PTS) (Nurkic 1 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,10,12,00:08:50,00:03:10,00:00:06,32,NOP,shot,Elfrid Payton,,,,,,,,,Frank Jackson,2,,,made,,Alley Oop Layup,1,-11,1,23.9,88.9,Jackson 1' Alley Oop Layup (2 PTS) (Payton 3 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,12,00:08:37,00:03:23,00:00:13,34,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,2,14,6,23.6,5.6,Nurkic 2' Driving Layup (4 PTS) (Lillard 4 AST)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:26,00:03:34,00:00:11,36,NOP,shot,,,,,,,,,,Jahlil Okafor,2,,,made,,Jump Shot,6,1,55,25.1,83.5,Okafor 6' Jump Shot (6 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:13,00:03:47,00:00:13,38,NOP,foul,,,,,,,,CJ McCollum,,Jahlil Okafor,,,s.foul,,,s.foul,,,,,,Okafor S.FOUL (P2.T2) (K.Mauer)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:13,00:03:47,00:00:00,40,POR,free throw,,,,,,,1,,2,CJ McCollum,0,,,missed,,Free Throw 1 of 2,,,,,,MISS McCollum Free Throw 1 of 2
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:13,00:03:47,00:00:00,41,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Trail Blazers Rebound
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:13,00:03:47,00:00:00,42,POR,free throw,,,,,,,2,,2,CJ McCollum,0,,,missed,,Free Throw 2 of 2,,,,,,MISS McCollum Free Throw 2 of 2
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:10,00:03:50,00:00:03,43,NOP,rebound,,,,,,,,,,Kenrich Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:03,00:03:57,00:00:07,44,POR,foul,,,,,,,,Julius Randle,,Al-Farouq Aminu,,,s.foul,,,s.foul,,,,,,Aminu S.FOUL (P1.T1) (K.Mauer)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:03,00:03:57,00:00:00,46,NOP,free throw,,,,,,,1,,2,Julius Randle,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Randle Free Throw 1 of 2
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,14,00:08:03,00:03:57,00:00:00,47,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PELICANS Rebound
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,15,00:08:03,00:03:57,00:00:00,48,NOP,free throw,,,,,,,2,,2,Julius Randle,1,,,made,,Free Throw 2 of 2,,,,,,Randle Free Throw 2 of 2 (7 PTS)
"=""0021801031""",2018-2019 Regular Season,2019-03-15,Rodney Hood,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Kenrich Williams,Julius Randle,Jahlil Okafor,Frank Jackson,Elfrid Payton,1,12,15,00:07:53,00:04:07,00:00:10,49,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,unknown,7,-13,68,26.3,11.8,MISS Nurkic 7' Driving Floating Jump Shot
