game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,0:12:00,0:00:00,0:00:00,4,UTA,jump ball,,Wendell Carter Jr.,Rudy Gobert,,,,,,,Rudy Gobert,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Gobert vs. Carter Jr.: Tip to Favors
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,2,0:11:47,0:00:13,0:00:13,7,UTA,shot,Joe Ingles,,,,,,,,,Derrick Favors,2,,,made,,Jump Shot,20,-116,158,13.4,73.2,Favors 20' Jump Shot (2 PTS) (Ingles 1 AST)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,2,0:11:24,0:00:36,0:00:23,10,CHI,miss,,,,,,,,,,Zach LaVine,0,,,missed,,Pullup Jump Shot,20,-46,199,29.6,24.9,MISS LaVine 20' Pullup Jump Shot
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,2,0:11:22,0:00:38,0:00:02,11,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,2,0:11:10,0:00:50,0:00:12,12,UTA,turnover,,,,,,,,,,Rudy Gobert,,,lost ball ,,Chandler Hutchison,lost ball ,,,,,,"Hutchison STEAL (1 STL), Gobert Lost Ball Turnover (P1.T1)"
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,2,0:11:06,0:00:54,0:00:04,14,CHI,shot,Chandler Hutchison,,,,,,,,,Zach LaVine,2,,,made,,Running Layup,2,24,6,22.6,5.6,LaVine 2' Running Layup (2 PTS) (Hutchison 1 AST)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,2,0:10:47,0:01:13,0:00:19,15,CHI,foul,,,,,,,,Rudy Gobert,,Zach LaVine,,,s.foul,,,s.foul,,,,,,LaVine S.FOUL (P1.T1) (L.Richardson)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,3,0:10:47,0:01:13,0:00:00,17,UTA,free throw,,,,,,,1,,2,Rudy Gobert,1,,,made,,Free Throw 1 of 2,,,,,,Gobert Free Throw 1 of 2 (1 PTS)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,3,0:10:47,0:01:13,0:00:00,18,UTA,free throw,,,,,,,2,,2,Rudy Gobert,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Gobert Free Throw 2 of 2
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,3,0:10:45,0:01:15,0:00:02,19,CHI,rebound,,,,,,,,,,Chandler Hutchison,,,,,,rebound defensive,,,,,,Hutchison REBOUND (Off:0 Def:1)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,3,0:10:34,0:01:26,0:00:11,20,CHI,miss,,,,,,,,,,Chandler Hutchison,0,,,missed,,Jump Shot,25,174,181,7.6,23.1,MISS Hutchison 25' 3PT Jump Shot
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,3,0:10:30,0:01:30,0:00:04,21,UTA,rebound,,,,,,,,,,Royce O'Neale,,,,,,rebound defensive,,,,,,O'Neale REBOUND (Off:0 Def:1)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,6,0:10:23,0:01:37,0:00:07,22,UTA,shot,Rudy Gobert,,,,,,,,,Joe Ingles,3,,,made,,Jump Shot,25,-3,252,24.7,63.8,Ingles 25' 3PT Jump Shot (3 PTS) (Gobert 1 AST)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,4,6,0:10:05,0:01:55,0:00:18,24,CHI,shot,Kris Dunn,,,,,,,,,Lauri Markkanen,2,,,made,,Floating Jump Shot,7,2,70,24.8,12,Markkanen 7' Floating Jump Shot (2 PTS) (Dunn 1 AST)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,4,6,0:09:48,0:02:12,0:00:17,26,UTA,miss,,,,Zach LaVine,,,,,,Derrick Favors,0,,,missed,,Layup,3,25,9,27.5,88.1,"LaVine BLOCK (1 BLK), MISS Favors 3' Layup"
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,4,6,0:09:46,0:02:14,0:00:02,28,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound offensive,,,,,,Favors REBOUND (Off:1 Def:1)
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,4,6,0:09:43,0:02:17,0:00:03,29,UTA,miss,,,,,,,,,,Royce O'Neale,0,,,missed,,Jump Shot,24,-237,22,1.3,86.8,MISS O'Neale 24' 3PT Jump Shot
0021800637,2018-2019 Regular Season,1/12/2019,Chandler Hutchison,Lauri Markkanen,Wendell Carter Jr.,Zach LaVine,Kris Dunn,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,4,6,0:09:41,0:02:19,0:00:02,30,CHI,rebound,,,,,,,,,,Zach LaVine,,,,,,rebound defensive,,,,,,LaVine REBOUND (Off:0 Def:1)
