game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,DeMarcus Cousins,Clint Capela,,,,,,,Clint Capela,,Draymond Green,,,,jump ball,,,,,,Jump Ball Capela vs. Cousins: Tip to Green
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:48,00:00:12,00:00:12,7,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,unknown,7,-52,51,30.2,10.1,MISS Green 7' Cutting Dunk Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:45,00:00:15,00:00:03,8,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:40,00:00:20,00:00:05,9,HOU,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Jump Shot,23,228,4,47.8,88.6,MISS Tucker  3PT Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:38,00:00:22,00:00:02,10,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound offensive,,,,,,Capela REBOUND (Off:1 Def:0)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:37,00:00:23,00:00:01,11,HOU,miss,,,,,,,,,,Clint Capela,0,,,missed,,Putback Layup,3,27,10,27.7,88.0,MISS Capela 3' Putback Layup
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:36,00:00:24,00:00:01,12,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:11:28,00:00:32,00:00:08,13,GSW,shot,DeMarcus Cousins,,,,,,,,,Stephen Curry,2,,,made,,unknown,2,20,5,23.0,5.5,Curry 2' Cutting Layup Shot (2 PTS) (Cousins 1 AST)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:11:05,00:00:55,00:00:23,15,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,Jump Shot,27,123,237,37.3,65.3,MISS Gordon 27' 3PT Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:11:03,00:00:57,00:00:02,16,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:11:00,00:01:00,00:00:03,17,GSW,turnover,,,,,,,,,,Draymond Green,,,,,,unknown,,,,,,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:39,00:01:21,00:00:21,18,GSW,foul,,,,,,,,James Harden,,DeMarcus Cousins,,,p.foul,,,p.foul,,,,,,Cousins P.FOUL (P1.T1) (E.Malloy)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:31,00:01:29,00:00:08,20,HOU,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Jump Shot,23,227,26,47.7,86.4,MISS Tucker  3PT Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:28,00:01:32,00:00:03,21,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:17,00:01:43,00:00:11,22,GSW,miss,,,,,,,,,,Andre Iguodala,0,,,missed,,Jump Shot,25,-231,89,48.1,13.9,MISS Iguodala 25' 3PT Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:16,00:01:44,00:00:01,23,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:1 Def:1)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:09:54,00:02:06,00:00:22,24,HOU,miss,,,,,,,,,,James Harden,0,,,missed,,Step Back Jump Shot,30,-160,252,9.0,63.8,MISS Harden 30' 3PT Step Back Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:09:50,00:02:10,00:00:04,25,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Warriors Rebound
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,4,0,00:09:38,00:02:22,00:00:12,27,GSW,shot,Andre Iguodala,,,,,,,,,DeMarcus Cousins,2,,,made,,Fadeaway Jumper,11,-5,105,25.5,15.5,Cousins 11' Fadeaway Jumper (2 PTS) (Iguodala 1 AST)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,4,0,00:09:20,00:02:40,00:00:18,29,HOU,miss,,,,,,,,,,Chris Paul,0,,,missed,,Jump Shot,24,-236,4,1.4,88.6,MISS Paul 24' 3PT Jump Shot
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,4,0,00:09:18,00:02:42,00:00:02,30,HOU,rebound,,,,,,,,,,Chris Paul,,,,,,rebound offensive,,,,,,Paul REBOUND (Off:1 Def:0)
"=""0021801018""",2018-2019 Regular Season,2019-03-13,Andre Iguodala,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,4,2,00:09:16,00:02:44,00:00:02,31,HOU,shot,,,,,,,,,,Chris Paul,2,,,made,,unknown,5,-43,33,20.7,85.7,Paul 5' Driving Floating Bank Jump Shot (2 PTS)
