game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Bismack Biyombo,Pau Gasol,,,,,,,Pau Gasol,,Derrick White,,,,jump ball,,,,,,Jump Ball Gasol vs. Biyombo: Tip to White
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,0,2,00:11:38,00:00:22,00:00:22,7,SAS,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,20,-130,153,12.0,73.7,Aldridge 20' Jump Shot (2 PTS)
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,2,00:11:23,00:00:37,00:00:15,8,CHA,shot,Marvin Williams,,,,,,,,,Kemba Walker,3,,,made,,Pullup Jump Shot,25,-75,242,32.5,29.2,Walker 25' 3PT Pullup Jump Shot (3 PTS) (Williams 1 AST)
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,5,00:11:06,00:00:54,00:00:17,10,SAS,shot,LaMarcus Aldridge,,,,,,,,,Derrick White,3,,,made,,Jump Shot,22,223,16,47.3,87.4,White  3PT Jump Shot (3 PTS) (Aldridge 1 AST)
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,5,00:10:45,00:01:15,00:00:21,12,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Pullup Jump Shot,25,12,247,23.8,29.7,MISS Batum 25' 3PT Pullup Jump Shot
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,5,00:10:41,00:01:19,00:00:04,13,SAS,rebound,,,,,,,,,,Derrick White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,7,00:10:32,00:01:28,00:00:09,15,SAS,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Pullup Jump Shot,17,-109,133,14.1,75.7,DeRozan 17' Pullup Jump Shot (2 PTS)
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,7,00:10:18,00:01:42,00:00:14,16,CHA,miss,,,,,,,,,,Jeremy Lamb,0,,,missed,,Jump Shot,26,-103,241,35.3,29.1,MISS Lamb 26' 3PT Jump Shot
"=""0021800647""",2018-2019 Regular Season,2019-01-14,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Derrick White,LaMarcus Aldridge,Pau Gasol,DeMar DeRozan,Bryn Forbes,1,3,7,00:10:16,00:01:44,00:00:02,17,SAS,rebound,,,,,,,,,,Pau Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
