game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Brook Lopez,Marc Gasol,,,,,,,Marc Gasol,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Gasol vs. Lopez: Tip to Antetokounmpo
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:11:40,00:00:20,00:00:20,7,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Jump Shot,23,-231,7,48.1,5.7,MISS Bledsoe  3PT Jump Shot
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:11:40,00:00:20,00:00:00,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bucks Rebound
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,0,00:11:26,00:00:34,00:00:14,10,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,Driving Finger Roll Layup,1,10,6,24.0,5.6,Antetokounmpo 1' Driving Finger Roll Layup (2 PTS)
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,0,00:11:12,00:00:48,00:00:14,11,TOR,miss,,,,,,,,,,Danny Green,0,,,missed,,Jump Shot,23,-234,-8,1.6,89.8,MISS Green  3PT Jump Shot
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,0,00:11:09,00:00:51,00:00:03,12,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,0,00:11:04,00:00:56,00:00:05,13,MIL,turnover,,,,,,,,,,Khris Middleton,,,,,,unknown,,,,,,Middleton Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:10:48,00:01:12,00:00:16,14,TOR,shot,,,,,,,,,,Pascal Siakam,2,,,made,,Driving Bank Hook Shot,6,49,27,29.9,86.3,Siakam 6' Driving Bank Hook Shot (2 PTS)
"=""0041800303""",2019 Playoff,2019-05-19,Nikola Mirotic,Giannis Antetokounmpo,Brook Lopez,Khris Middleton,Eric Bledsoe,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:10:36,00:01:24,00:00:12,15,MIL,miss,,,,,,,,,,Nikola Mirotic,0,,,missed,,Jump Shot,27,-191,194,44.1,24.4,MISS Mirotic 27' 3PT Jump Shot
