game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,4,DET,jump ball,,Enes Kanter,Andre Drummond,,,,,,,Andre Drummond,,Thon Maker,,,,jump ball,,,,,,Jump Ball Drummond vs. Kanter: Tip to Maker
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:11:42,0:00:18,0:00:18,7,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Jump Shot,27,127,241,37.7,64.9,MISS Jackson 27' 3PT Jump Shot
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:11:38,0:00:22,0:00:04,8,POR,rebound,,,,,,,,,,Jake Layman,,,,,,rebound defensive,,,,,,Layman REBOUND (Off:0 Def:1)
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:11:22,0:00:38,0:00:16,9,POR,miss,,,,,,,,,,Enes Kanter,0,,,missed,,Jump Shot,13,131,12,11.9,6.2,MISS Kanter 13' Jump Shot
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,0:11:19,0:00:41,0:00:03,10,POR,rebound,,,,,,,,,,Jake Layman,,,,,,rebound offensive,,,,,,Layman REBOUND (Off:1 Def:1)
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,0:11:17,0:00:43,0:00:02,11,POR,shot,,,,,,,,,,Jake Layman,2,,,made,,Putback Layup,1,-11,7,26.1,5.7,Layman 1' Putback Layup (2 PTS)
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,0:11:04,0:00:56,0:00:13,12,DET,miss,,,,,,,,,,Wayne Ellington,0,,,missed,,Pullup Jump Shot,25,-62,246,18.8,64.4,MISS Ellington 25' 3PT Pullup Jump Shot
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,0:10:59,0:01:01,0:00:05,13,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound defensive,,,,,,Lillard REBOUND (Off:0 Def:1)
0021801139,2018-2019 Regular Season,3/30/2019,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,0:10:50,0:01:10,0:00:09,14,POR,miss,,,,,,,,,,Jake Layman,0,,,missed,,Jump Shot,23,226,11,2.4,6.1,MISS Layman  3PT Jump Shot
