game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Andre Drummond,Marcin Gortat,,,,,,,Marcin Gortat,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Gortat vs. Drummond: Tip to Harris
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:11:48,00:00:12,00:00:12,7,LAC,miss,,,,,,,,,,Shai Gilgeous-Alexander,0,,,missed,,Floating Jump Shot,12,65,106,31.5,78.4,MISS Gilgeous-Alexander 12' Floating Jump Shot
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,0,0,00:11:45,00:00:15,00:00:03,8,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,0,00:11:27,00:00:33,00:00:18,9,DET,shot,Reggie Bullock,,,,,,,,,Reggie Jackson,3,,,made,,Jump Shot,23,-229,37,47.9,8.7,Jackson  3PT Jump Shot (3 PTS) (Bullock 1 AST)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,0,00:11:14,00:00:46,00:00:13,11,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Pullup Jump Shot,19,-14,190,23.6,70.0,MISS Harris 19' Pullup Jump Shot
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,0,00:11:12,00:00:48,00:00:02,12,LAC,rebound,,,,,,,,,,Marcin Gortat,,,,,,rebound offensive,,,,,,Gortat REBOUND (Off:1 Def:0)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,3,00:11:06,00:00:54,00:00:06,13,LAC,shot,Shai Gilgeous-Alexander,,,,,,,,,Avery Bradley,3,,,made,,Jump Shot,22,-223,16,2.7,87.4,Bradley  3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,3,00:10:37,00:01:23,00:00:29,15,DET,miss,,,,,,,,,,Bruce Brown,0,,,missed,,Jump Shot,19,-175,80,42.5,13.0,MISS Brown 19' Jump Shot
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,3,00:10:33,00:01:27,00:00:04,16,LAC,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,3,5,00:10:26,00:01:34,00:00:07,17,LAC,shot,Tobias Harris,,,,,,,,,Shai Gilgeous-Alexander,2,,,made,,Running Layup,0,2,4,25.2,88.6,Gilgeous-Alexander  Running Layup (2 PTS) (Harris 1 AST)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,6,5,00:10:10,00:01:50,00:00:16,19,DET,shot,Reggie Bullock,,,,,,,,,Blake Griffin,3,,,made,,Jump Shot,26,98,239,15.2,28.9,Griffin 26' 3PT Jump Shot (3 PTS) (Bullock 2 AST)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,6,5,00:09:53,00:02:07,00:00:17,21,LAC,turnover,,,,,,,,,,Danilo Gallinari,,,traveling ,,,traveling ,,,,,,Gallinari Traveling Turnover (P1.T1)
"=""0021800630""",2018-2019 Regular Season,2019-01-12,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Tobias Harris,Danilo Gallinari,Marcin Gortat,Avery Bradley,Shai Gilgeous-Alexander,1,9,5,00:09:39,00:02:21,00:00:14,22,DET,shot,Bruce Brown,,,,,,,,,Reggie Bullock,3,,,made,,Jump Shot,25,-230,105,48.0,15.5,Bullock 25' 3PT Jump Shot (3 PTS) (Brown 1 AST)
