game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Willie Cauley-Stein,Marc Gasol,,,,,,,Marc Gasol,,Nemanja Bjelica,,,,jump ball,,,,,,Jump Ball Gasol vs. Cauley-Stein: Tip to Bjelica
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,0,00:11:45,00:00:15,00:00:15,7,SAC,shot,Iman Shumpert,,,,,,,,,Buddy Hield,2,,,made,,unknown,1,6,5,24.4,5.5,Hield 1' Cutting Layup Shot (2 PTS) (Shumpert 1 AST)
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:11:19,00:00:41,00:00:26,9,MEM,shot,,,,,,,,,,Jaren Jackson Jr.,2,,,made,,unknown,1,-13,0,23.7,89.0,Jackson Jr. 1' Driving Layup (2 PTS)
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:54,00:01:06,00:00:25,10,SAC,shot,Iman Shumpert,,,,,,,,,Willie Cauley-Stein,2,,,made,,unknown,1,-7,5,25.7,5.5,Cauley-Stein 1' Cutting Layup Shot (2 PTS) (Shumpert 2 AST)
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:40,00:01:20,00:00:14,12,MEM,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Jump Shot,25,188,159,43.8,73.1,MISS Temple 25' 3PT Jump Shot
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:37,00:01:23,00:00:03,13,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:1)
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:31,00:01:29,00:00:06,14,SAC,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Pullup Jump Shot,17,169,17,8.1,6.7,MISS Shumpert 17' Pullup Jump Shot
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:28,00:01:32,00:00:03,15,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
"=""0021800725""",2018-2019 Regular Season,2019-01-25,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,4,2,00:10:09,00:01:51,00:00:19,16,MEM,foul,,,,,,,,Iman Shumpert,,Marc Gasol,,,off.foul,,,off.foul,,,,,,Gasol OFF.Foul (P1) (P.Ransom)
