game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:12:00,0:00:00,0:00:00,4,ORL,jump ball,,Nikola Vucevic,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Jonathan Isaac,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Vucevic: Tip to Isaac
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:43,0:00:17,0:00:17,7,MEM,foul,,,,,,,,Aaron Gordon,,Justin Holiday,,,p.foul,,,p.foul,,,,,,Holiday P.FOUL (P1.T1) (R.Mott)
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:37,0:00:23,0:00:06,9,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Turnaround Hook Shot,3,16,22,23.4,7.2,MISS Gordon 3' Turnaround Hook Shot
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:34,0:00:26,0:00:03,10,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:28,0:00:32,0:00:06,11,MEM,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Jump Shot,25,-14,245,23.6,64.5,MISS Valanciunas 25' 3PT Jump Shot
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:26,0:00:34,0:00:02,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Magic Rebound
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:11,0:00:49,0:00:15,15,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Turnaround Hook Shot,5,53,8,19.7,5.8,MISS Vucevic 5' Turnaround Hook Shot
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:08,0:00:52,0:00:03,16,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:2)
0021800996,2018-2019 Regular Season,3/10/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,0:11:03,0:00:57,0:00:05,17,MEM,miss,,,,,,,,,,Avery Bradley,0,,,missed,,unknown,17,14,167,26.4,72.3,MISS Bradley 17' Running Pull-Up Jump Shot
