game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Jakob Poeltl,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,Draymond Green,,,,jump ball,,,,,,Jump Ball Cousins vs. Poeltl: Tip to Green
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:46,00:00:14,00:00:14,8,SAS,violation,,,,,,,,,,Jakob Poeltl,,,,,,violation:kicked ball,,,,,,Poeltl Violation:Kicked Ball (S.Foster)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:40,00:00:20,00:00:06,9,GSW,shot,DeMarcus Cousins,,,,,,,,,Klay Thompson,2,,,made,,unknown,2,3,21,25.3,86.9,Thompson 2' Cutting Dunk Shot (2 PTS) (Cousins 1 AST)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:23,00:00:37,00:00:17,11,SAS,miss,,,,,,,,,,Marco Belinelli,0,,,missed,,Jump Shot,13,-8,128,25.8,17.8,MISS Belinelli 13' Jump Shot
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:22,00:00:38,00:00:01,12,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,5,00:11:15,00:00:45,00:00:07,13,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,3,,,made,,Jump Shot,27,122,246,37.2,64.4,Durant 27' 3PT Jump Shot (3 PTS) (Green 1 AST)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:11:04,00:00:56,00:00:11,15,SAS,shot,Patty Mills,,,,,,,,,Jakob Poeltl,2,,,made,,unknown,7,-11,73,26.1,12.3,Poeltl 7' Cutting Finger Roll Layup Shot (2 PTS) (Mills 1 AST)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:11:04,00:00:56,00:00:00,17,GSW,foul,,,,,,,,Jakob Poeltl,,Klay Thompson,,,s.foul,,,s.foul,,,,,,Thompson S.FOUL (P1.T1) (E.Dalen)
"=""0021800810""",2018-2019 Regular Season,2019-02-06,Rudy Gay,Davis Bertans,Jakob Poeltl,Marco Belinelli,Patty Mills,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,3,5,00:11:04,00:00:56,00:00:00,19,SAS,free throw,,,,,,,1,,1,Jakob Poeltl,1,,,made,,Free Throw 1 of 1,,,,,,Poeltl Free Throw 1 of 1 (3 PTS)
