game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:12:00,0:00:00,0:00:00,4,WAS,jump ball,,Thomas Bryant,Nikola Vucevic,,,,,,,Nikola Vucevic,,Jeff Green,,,,jump ball,,,,,,Jump Ball Vucevic vs. Bryant: Tip to Green
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,0:11:45,0:00:15,0:00:15,7,WAS,shot,Bradley Beal,,,,,,,,,Jeff Green,2,,,made,,unknown,1,3,12,24.7,6.2,Green 1' Driving Dunk (2 PTS) (Beal 1 AST)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,0:11:30,0:00:30,0:00:15,9,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Jump Shot,26,-8,262,24.2,62.8,MISS Gordon 26' 3PT Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,0:11:27,0:00:33,0:00:03,10,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound offensive,,,,,,Vucevic REBOUND (Off:1 Def:0)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:11:21,0:00:39,0:00:06,11,ORL,shot,,,,,,,,,,Nikola Vucevic,2,,,made,,Hook Shot,8,-5,79,24.5,81.1,Vucevic 8' Hook Shot (2 PTS)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:11:05,0:00:55,0:00:16,12,WAS,miss,,,,,,,,,,Tomas Satoransky,0,,,missed,,Pullup Jump Shot,12,0,117,25,16.7,MISS Satoransky 12' Pullup Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:11:01,0:00:59,0:00:04,13,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:1 Def:1)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:10:54,0:01:06,0:00:07,14,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,19,122,151,37.2,73.9,MISS Vucevic 19' Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:10:52,0:01:08,0:00:02,15,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:1)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,0:10:45,0:01:15,0:00:07,16,WAS,shot,Bradley Beal,,,,,,,,,Thomas Bryant,2,,,made,,Jump Shot,17,2,165,24.8,21.5,Bryant 17' Jump Shot (2 PTS) (Beal 2 AST)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,0:10:27,0:01:33,0:00:18,18,WAS,foul,,,,,,,,Aaron Gordon,,Thomas Bryant,,,s.foul,,,s.foul,,,,,,Bryant S.FOUL (P1.T1) (T.Washington)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,0:10:27,0:01:33,0:00:00,20,ORL,free throw,,,,,,,1,,2,Aaron Gordon,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Gordon Free Throw 1 of 2
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,0:10:27,0:01:33,0:00:00,21,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAGIC Rebound
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:10:27,0:01:33,0:00:00,22,ORL,free throw,,,,,,,2,,2,Aaron Gordon,1,,,made,,Free Throw 2 of 2,,,,,,Gordon Free Throw 2 of 2 (1 PTS)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:10:15,0:01:45,0:00:12,23,WAS,miss,,,,,,,,,,Thomas Bryant,0,,,missed,,Pullup Jump Shot,16,129,86,12.1,13.6,MISS Bryant 16' Pullup Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:10:12,0:01:48,0:00:03,24,ORL,rebound,,,,,,,,,,D.J. Augustin,,,,,,rebound defensive,,,,,,Augustin REBOUND (Off:0 Def:1)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:10:02,0:01:58,0:00:10,25,WAS,foul,,,,,,,,Jonathan Isaac,,Trevor Ariza,,,p.foul,,,p.foul,,,,,,Ariza P.FOUL (P1.T2) (S.Wall)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:47,0:02:13,0:00:15,27,ORL,miss,,,,,,,,,,Jonathan Isaac,0,,,missed,,Jump Shot,25,-51,247,19.9,64.3,MISS Isaac 25' 3PT Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:45,0:02:15,0:00:02,28,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:0)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:42,0:02:18,0:00:03,29,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Jump Shot,25,-200,150,5,74,MISS Fournier 25' 3PT Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:38,0:02:22,0:00:04,30,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:27,0:02:33,0:00:11,31,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Jump Shot,27,-114,241,36.4,29.1,MISS Beal 27' 3PT Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:25,0:02:35,0:00:02,32,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:1 Def:1)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:18,0:02:42,0:00:07,33,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Pullup Jump Shot,8,-79,20,17.1,87,MISS Gordon 8' Pullup Jump Shot
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:16,0:02:44,0:00:02,34,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:2)
0021800720,2018-2019 Regular Season,1/25/2019,Trevor Ariza,Jeff Green,Thomas Bryant,Bradley Beal,Tomas Satoransky,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,3,0:09:14,0:02:46,0:00:02,35,WAS,turnover,,,,,,,,,,Trevor Ariza,,,,,,unknown,,,,,,Ariza Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
