game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jarrett Allen,Ante Zizic,,,,,,,Ante Zizic,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Zizic vs. Allen: Tip to Russell
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,0,0,00:11:44,00:00:16,00:00:16,7,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,unknown,1,4,11,24.6,6.1,MISS Russell 1' Driving Layup
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,0,0,00:11:41,00:00:19,00:00:03,8,CLE,rebound,,,,,,,,,,David Nwaba,,,,,,rebound defensive,,,,,,Nwaba REBOUND (Off:0 Def:1)
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,0,2,00:11:37,00:00:23,00:00:04,9,CLE,shot,David Nwaba,,,,,,,,,Collin Sexton,2,,,made,,Running Layup,1,9,11,25.9,87.9,Sexton 1' Running Layup (2 PTS) (Nwaba 1 AST)
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,3,2,00:11:17,00:00:43,00:00:20,11,BKN,shot,,,,,,,,,,Joe Harris,3,,,made,,Fadeaway Jumper,24,-239,-15,48.9,3.5,Harris 24' 3PT Fadeaway Jumper (3 PTS)
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,3,5,00:10:55,00:01:05,00:00:22,12,CLE,shot,Collin Sexton,,,,,,,,,David Nwaba,3,,,made,,Jump Shot,28,174,224,42.4,66.6,Nwaba 28' 3PT Jump Shot (3 PTS) (Sexton 1 AST)
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,6,5,00:10:45,00:01:15,00:00:10,14,BKN,shot,D'Angelo Russell,,,,,,,,,Joe Harris,3,,,made,,Jump Shot,25,82,232,16.8,28.2,Harris 25' 3PT Jump Shot (6 PTS) (Russell 1 AST)
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,6,5,00:10:23,00:01:37,00:00:22,16,CLE,miss,,,,,,,,,,Cedi Osman,0,,,missed,,unknown,2,9,15,25.9,87.5,MISS Osman 2' Driving Layup
"=""0021800853""",2018-2019 Regular Season,2019-02-13,Caris LeVert,Rondae Hollis-Jefferson,Jarrett Allen,Joe Harris,D'Angelo Russell,Cedi Osman,David Nwaba,Ante Zizic,Brandon Knight,Collin Sexton,1,6,5,00:10:21,00:01:39,00:00:02,17,BKN,rebound,,,,,,,,,,Rondae Hollis-Jefferson,,,,,,rebound defensive,,,,,,Hollis-Jefferson REBOUND (Off:0 Def:1)
