game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Drummond: Tip to Jackson
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:38,00:00:22,00:00:22,8,DET,miss,,,,Nemanja Bjelica,,,,,,Bruce Brown,0,,,missed,,unknown,6,35,43,21.5,9.3,"MISS Brown 6' Driving Layup, Bjelica BLOCK (1 BLK)"
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:38,00:00:22,00:00:00,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:26,00:00:34,00:00:12,12,SAC,turnover,,,,,,,,,,Nemanja Bjelica,,,3 second violation,,,3 second violation,,,,,,Bjelica 3 Second Violation Turnover (P1.T1)
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:11,00:00:49,00:00:15,13,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Jump Shot,25,168,191,8.2,24.1,MISS Bullock 25' 3PT Jump Shot
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:09,00:00:51,00:00:02,14,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:00,00:01:00,00:00:09,15,SAC,shot,Willie Cauley-Stein,,,,,,,,,Buddy Hield,2,,,made,,unknown,2,-13,9,23.7,88.1,Hield 2' Driving Layup (2 PTS) (Cauley-Stein 1 AST)
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:43,00:01:17,00:00:17,16,DET,miss,,,,,,,,,,Bruce Brown,0,,,missed,,Jump Shot,23,227,50,2.3,10.0,MISS Brown  3PT Jump Shot
"=""0021800620""",2018-2019 Regular Season,2019-01-10,Luke Kennard,Reggie Bullock,Andre Drummond,Bruce Brown,Reggie Jackson,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:39,00:01:21,00:00:04,17,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:1)
