game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Joel Embiid,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Kevin Huerter,,,,jump ball,,,,,,Jump Ball Dedmon vs. Embiid: Tip to Huerter
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:11:49,00:00:11,00:00:11,7,ATL,shot,Trae Young,,,,,,,,,John Collins,3,,,made,,Jump Shot,25,-41,251,20.9,63.9,Collins 25' 3PT Jump Shot (3 PTS) (Young 1 AST)
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:11:29,00:00:31,00:00:20,9,PHI,shot,,,,,,,,,,Jimmy Butler,2,,,made,,Fadeaway Jumper,12,5,115,24.5,16.5,Butler 12' Fadeaway Jumper (2 PTS)
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:11:09,00:00:51,00:00:20,10,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Jump Shot,24,226,75,47.6,81.5,MISS Dedmon 24' 3PT Jump Shot
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:11:04,00:00:56,00:00:05,11,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:11:00,00:01:00,00:00:04,12,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Layup,4,12,34,23.8,8.4,MISS Simmons 4' Layup
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:10:57,00:01:03,00:00:03,13,PHI,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound offensive,,,,,,Butler REBOUND (Off:1 Def:0)
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,2,3,00:10:57,00:01:03,00:00:00,14,ATL,foul,,,,,,,,Jimmy Butler,,Kevin Huerter,,,p.foul,,,p.foul,,,,,,Huerter P.FOUL (P1.T1) (B.Adair)
"=""0021801088""",2018-2019 Regular Season,2019-03-23,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,4,3,00:10:49,00:01:11,00:00:08,16,PHI,shot,,,,,,,,,,Tobias Harris,2,,,made,,Jump Shot,12,43,113,20.7,16.3,Harris 12' Jump Shot (2 PTS)
