game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Willie Cauley-Stein,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Buddy Hield,,,,jump ball,,,,,,Jump Ball Towns vs. Cauley-Stein: Tip to Hield
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:55,00:00:05,00:00:05,7,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,unknown,3,22,22,22.8,7.2,MISS Hield 3' Driving Layup
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:53,00:00:07,00:00:02,8,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound offensive,,,,,,Hield REBOUND (Off:1 Def:0)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:52,00:00:08,00:00:01,9,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,Jump Shot,26,102,237,14.8,28.7,MISS Fox 26' 3PT Jump Shot
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:48,00:00:12,00:00:04,10,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,2,00:11:27,00:00:33,00:00:21,11,MIN,shot,Andrew Wiggins,,,,,,,,,Karl-Anthony Towns,2,,,made,,Turnaround Fadeaway ,11,-108,30,14.2,86.0,Towns 11' Turnaround Fadeaway (2 PTS) (Wiggins 1 AST)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,2,00:11:05,00:00:55,00:00:22,13,SAC,shot,Harrison Barnes,,,,,,,,,Willie Cauley-Stein,2,,,made,,unknown,1,-9,2,25.9,5.2,Cauley-Stein 1' Cutting Layup Shot (2 PTS) (Barnes 1 AST)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,2,00:10:47,00:01:13,00:00:18,15,SAC,foul,,,,,,,,Karl-Anthony Towns,,Willie Cauley-Stein,,,p.foul,,,p.foul,,,,,,Cauley-Stein P.FOUL (P1.T1) (J.Goble)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,2,00:10:32,00:01:28,00:00:15,17,MIN,turnover,,,,,,,,,,Tyus Jones,,,bad pass ,,Harrison Barnes,bad pass ,,,,,,"Barnes STEAL (1 STL), Jones Bad Pass Turnover (P1.T1)"
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,2,00:10:27,00:01:33,00:00:05,19,SAC,miss,,,,,,,,,,Marvin Bagley III,0,,,missed,,unknown,2,-5,18,25.5,6.8,MISS Bagley III 2' Cutting Layup Shot
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,2,00:10:25,00:01:35,00:00:02,20,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,4,00:10:19,00:01:41,00:00:06,21,MIN,shot,,,,,,,,,,Andrew Wiggins,2,,,made,,unknown,1,0,6,25.0,88.4,Wiggins 1' Driving Layup (2 PTS)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,4,00:10:15,00:01:45,00:00:04,22,MIN,foul,,,,,,,,Harrison Barnes,,Dario Saric,,,s.foul,,,s.foul,,,,,,Saric S.FOUL (P1.T1) (J.Goble)
"=""0021800905""",2018-2019 Regular Season,2019-02-25,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,2,4,00:10:15,00:01:45,00:00:00,24,SAC,free throw,,,,,,,1,,2,Harrison Barnes,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Barnes Free Throw 1 of 2
