game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Jerami Grant,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Adams: Tip to Grant
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,0,00:11:50,00:00:10,00:00:10,7,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Floating Jump Shot,9,32,80,21.8,13.0,MISS Adams 9' Floating Jump Shot
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,0,00:11:47,00:00:13,00:00:03,8,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,2,00:11:34,00:00:26,00:00:13,9,MEM,shot,Justin Holiday,,,,,,,,,Delon Wright,2,,,made,,Reverse Layup,1,9,0,25.9,89.0,Wright 1' Reverse Layup (2 PTS) (Holiday 1 AST)
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,2,00:11:34,00:00:26,00:00:00,11,OKC,violation,,,,,,,,,,Russell Westbrook,,,,,,violation:defensive goaltending,,,,,,Westbrook Violation:Defensive Goaltending (L.Wood)
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,2,00:11:30,00:00:30,00:00:04,12,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Layup,2,16,4,23.4,5.4,MISS Westbrook 2' Layup
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,2,00:11:26,00:00:34,00:00:04,13,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:2)
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,5,00:11:22,00:00:38,00:00:04,14,MEM,shot,Tyler Dorsey,,,,,,,,,Bruno Caboclo,3,,,made,,Running Jump Shot,24,225,87,47.5,80.3,Caboclo 24' 3PT Running Jump Shot (3 PTS) (Dorsey 1 AST)
"=""0021801104""",2018-2019 Regular Season,2019-03-25,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Delon Wright,Tyler Dorsey,1,0,5,00:11:02,00:00:58,00:00:20,16,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Fadeaway Jumper,20,-195,-9,44.5,4.1,MISS George 20' Fadeaway Jumper
