game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Dragan Bender,Mason Plumlee,,,,,,,Mason Plumlee,,Jamal Murray,,,,jump ball,,,,,,Jump Ball Plumlee vs. Bender: Tip to Murray
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:44,00:00:16,00:00:16,7,DEN,shot,Jamal Murray,,,,,,,,,Gary Harris,3,,,made,,Jump Shot,22,-220,28,3.0,86.2,Harris  3PT Jump Shot (3 PTS) (Murray 1 AST)
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:27,00:00:33,00:00:17,9,PHX,turnover,,,,,,,,,,Josh Jackson,,,bad pass ,,Paul Millsap,bad pass ,,,,,,"Jackson Bad Pass Turnover (P1.T1), Millsap STEAL (1 STL)"
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:20,00:00:40,00:00:07,11,DEN,miss,,,,,,,,,,Will Barton,0,,,missed,,Jump Shot,24,-175,168,7.5,72.2,MISS Barton 24' 3PT Jump Shot
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:18,00:00:42,00:00:02,12,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:08,00:00:52,00:00:10,13,PHX,miss,,,,,,,,,,Elie Okobo,0,,,missed,,Jump Shot,25,7,250,24.3,30.0,MISS Okobo 25' 3PT Jump Shot
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,3,00:11:04,00:00:56,00:00:04,14,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,0,6,00:10:57,00:01:03,00:00:07,15,DEN,shot,Mason Plumlee,,,,,,,,,Jamal Murray,3,,,made,,Jump Shot,25,-78,237,17.2,65.3,Murray 25' 3PT Jump Shot (3 PTS) (Plumlee 1 AST)
"=""0021800728""",2018-2019 Regular Season,2019-01-25,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,Elie Okobo,Will Barton,Paul Millsap,Mason Plumlee,Gary Harris,Jamal Murray,1,2,6,00:10:43,00:01:17,00:00:14,17,PHX,shot,Dragan Bender,,,,,,,,,Josh Jackson,2,,,made,,unknown,4,33,17,21.7,6.7,Jackson 4' Driving Layup (2 PTS) (Bender 1 AST)
