game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Taj Gibson,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Gibson: Tip to Antetokounmpo
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,00:11:46,00:00:14,00:00:14,7,MIL,shot,Khris Middleton,,,,,,,,,Giannis Antetokounmpo,2,,,made,,unknown,1,0,10,25.0,88.0,Antetokounmpo 1' Cutting Dunk Shot (2 PTS) (Middleton 1 AST)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:11:28,00:00:32,00:00:18,9,MIN,shot,Jeff Teague,,,,,,,,,Andrew Wiggins,3,,,made,,Jump Shot,27,-130,241,38.0,29.1,Wiggins 27' 3PT Jump Shot (3 PTS) (Teague 1 AST)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,2,00:11:21,00:00:39,00:00:07,11,MIN,foul,,,,,,,,Giannis Antetokounmpo,,Taj Gibson,,,s.foul,,,s.foul,,,,,,Gibson S.FOUL (P1.T1) (H.Workman)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,3,00:11:21,00:00:39,00:00:00,13,MIL,free throw,,,,,,,1,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 1 of 2,,,,,,Antetokounmpo Free Throw 1 of 2 (3 PTS)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:11:21,00:00:39,00:00:00,14,MIL,free throw,,,,,,,2,,2,Giannis Antetokounmpo,1,,,made,,Free Throw 2 of 2,,,,,,Antetokounmpo Free Throw 2 of 2 (4 PTS)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:11:13,00:00:47,00:00:08,15,MIN,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,17,-131,112,38.1,16.2,MISS Saric 17' Jump Shot
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:11:07,00:00:53,00:00:06,16,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound offensive,,,,,,Wiggins REBOUND (Off:1 Def:0)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:11:05,00:00:55,00:00:02,17,MIL,foul,,,,,,,,Taj Gibson,,Khris Middleton,,,p.foul,,,p.foul,,,,,,Middleton P.FOUL (P1.T1) (H.Workman)
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:10:51,00:01:09,00:00:14,19,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Jump Shot,26,165,199,8.5,24.9,MISS Wiggins 26' 3PT Jump Shot
"=""0021800891""",2018-2019 Regular Season,2019-02-23,Andrew Wiggins,Dario Saric,Taj Gibson,Josh Okogie,Jeff Teague,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,3,4,00:10:48,00:01:12,00:00:03,20,MIL,rebound,,,,,,,,,,Malcolm Brogdon,,,,,,rebound defensive,,,,,,Brogdon REBOUND (Off:0 Def:1)
