game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Brook Lopez,Andre Drummond,,,,,,,Andre Drummond,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Drummond vs. Lopez: Tip to Jackson
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,2,00:11:35,00:00:25,00:00:25,7,DET,shot,Reggie Jackson,,,,,,,,,Luke Kennard,2,,,made,,Jump Bank Shot,14,111,84,36.1,80.6,Kennard 14' Jump Bank Shot (2 PTS) (Jackson 1 AST)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,2,00:11:18,00:00:42,00:00:17,9,MIL,turnover,,,,,,,,,,Giannis Antetokounmpo,,,lost ball ,,Wayne Ellington,lost ball ,,,,,,"Antetokounmpo Lost Ball Turnover (P1.T1), Ellington STEAL (1 STL)"
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,2,00:11:05,00:00:55,00:00:13,11,DET,turnover,,,,,,,,,,Andre Drummond,,,,,,unknown,,,,,,Drummond Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,2,00:10:51,00:01:09,00:00:14,12,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Step Back Jump Shot,26,-22,263,27.2,31.3,MISS Bledsoe 26' 3PT Step Back Jump Shot
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,2,00:10:47,00:01:13,00:00:04,13,DET,rebound,,,,,,,,,,Luke Kennard,,,,,,rebound defensive,,,,,,Kennard REBOUND (Off:0 Def:1)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,5,00:10:43,00:01:17,00:00:04,14,DET,shot,,,,,,,,,,Reggie Jackson,3,,,made,,unknown,26,-118,229,13.2,66.1,Jackson 26' 3PT Running Pull-Up Jump Shot (3 PTS)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,5,00:10:26,00:01:34,00:00:17,15,MIL,turnover,,,,,,,,,,Eric Bledsoe,,,,,,unknown,,,,,,Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,5,00:10:19,00:01:41,00:00:07,16,DET,turnover,,,,,,,,,,Reggie Jackson,,,bad pass ,,Eric Bledsoe,bad pass ,,,,,,"Bledsoe STEAL (1 STL), Jackson Bad Pass Turnover (P1.T2)"
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,5,00:10:13,00:01:47,00:00:06,18,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Eric Bledsoe,2,,,made,,Layup,1,-13,2,26.3,5.2,Bledsoe 1' Layup (2 PTS) (Antetokounmpo 1 AST)
"=""0041800103""",2019 Playoff,2019-04-20,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,Luke Kennard,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,7,00:10:05,00:01:55,00:00:08,19,DET,shot,Reggie Jackson,,,,,,,,,Luke Kennard,2,,,made,,unknown,4,34,11,28.4,87.9,Kennard 4' Driving Layup (4 PTS) (Jackson 2 AST)
