game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Zaza Pachulia,Jahlil Okafor,,,,,,,Jahlil Okafor,,Elfrid Payton,,,,jump ball,,,,,,Jump Ball Okafor vs. Pachulia: Tip to Payton
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,0,2,00:11:36,00:00:24,00:00:24,7,NOP,shot,,,,,,,,,,Jahlil Okafor,2,,,made,,Finger Roll Layup,3,-27,10,22.3,88.0,Okafor 3' Finger Roll Layup (2 PTS)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,2,00:11:14,00:00:46,00:00:22,9,DET,shot,Blake Griffin,,,,,,,,,Reggie Jackson,3,,,made,,Jump Shot,26,-145,210,39.5,26.0,Jackson 26' 3PT Jump Shot (3 PTS) (Griffin 1 AST)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,2,00:10:58,00:01:02,00:00:16,11,NOP,miss,,,,,,,,,,Jahlil Okafor,0,,,missed,,Layup,2,-22,11,22.8,87.9,MISS Okafor 2' Layup
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,2,00:10:57,00:01:03,00:00:01,12,DET,rebound,,,,,,,,,,Zaza Pachulia,,,,,,rebound defensive,,,,,,Pachulia REBOUND (Off:0 Def:1)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,2,00:10:47,00:01:13,00:00:10,13,DET,miss,,,,Jahlil Okafor,,,,,,Blake Griffin,0,,,missed,,Layup,6,-22,56,27.2,10.6,"MISS Griffin 6' Layup, Okafor BLOCK (1 BLK)"
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,2,00:10:44,00:01:16,00:00:03,15,NOP,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,4,00:10:38,00:01:22,00:00:06,16,NOP,shot,Jrue Holiday,,,,,,,,,Jahlil Okafor,2,,,made,,Layup,3,-16,23,23.4,86.7,Okafor 3' Layup (4 PTS) (Holiday 1 AST)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,4,00:10:23,00:01:37,00:00:15,18,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Jump Shot,17,-100,136,35.0,18.6,MISS Bullock 17' Jump Shot
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,4,00:10:15,00:01:45,00:00:08,19,NOP,rebound,,,,,,,,,,E'Twaun Moore,,,,,,rebound defensive,,,,,,Moore REBOUND (Off:0 Def:1)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,4,00:10:06,00:01:54,00:00:09,21,NOP,miss,,,,,,,,,,Julius Randle,0,,,missed,,Jump Shot,20,-74,188,17.6,70.2,MISS Randle 20' Jump Shot
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,4,00:10:02,00:01:58,00:00:04,22,NOP,rebound,,,,,,,,,,Jahlil Okafor,,,,,,rebound offensive,,,,,,Okafor REBOUND (Off:1 Def:0)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,6,00:09:58,00:02:02,00:00:04,23,NOP,shot,Jrue Holiday,,,,,,,,,Julius Randle,2,,,made,,unknown,2,-17,13,23.3,87.7,Randle 2' Cutting Layup Shot (2 PTS) (Holiday 2 AST)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,6,00:09:58,00:02:02,00:00:00,25,DET,foul,,,,,,,,Julius Randle,,Zaza Pachulia,,,s.foul,,,s.foul,,,,,,Pachulia S.FOUL (P1.T1) (A.Smith)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,7,00:09:58,00:02:02,00:00:00,27,NOP,free throw,,,,,,,1,,1,Julius Randle,1,,,made,,Free Throw 1 of 1,,,,,,Randle Free Throw 1 of 1 (3 PTS)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,7,00:09:52,00:02:08,00:00:06,28,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Pullup Jump Shot,26,-125,225,37.5,27.5,MISS Jackson 26' 3PT Pullup Jump Shot
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,7,00:09:47,00:02:13,00:00:05,29,NOP,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,7,00:09:28,00:02:32,00:00:19,30,NOP,miss,,,,,,,,,,Elfrid Payton,0,,,missed,,unknown,2,19,7,26.9,88.3,MISS Payton 2' Driving Layup
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,3,7,00:09:23,00:02:37,00:00:05,31,DET,rebound,,,,,,,,,,Bruce Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,6,7,00:09:15,00:02:45,00:00:08,32,DET,shot,Blake Griffin,,,,,,,,,Bruce Brown,3,,,made,,Jump Shot,23,-225,-15,47.5,3.5,Brown  3PT Jump Shot (3 PTS) (Griffin 2 AST)
"=""0021800714""",2018-2019 Regular Season,2019-01-23,Reggie Bullock,Blake Griffin,Zaza Pachulia,Bruce Brown,Reggie Jackson,E'Twaun Moore,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,6,7,00:08:55,00:03:05,00:00:20,34,NOP,miss,,,,,,,,,,Jahlil Okafor,0,,,missed,,Layup,4,3,38,25.3,85.2,MISS Okafor 4' Layup
