game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,4,TOR,jump ball,,Serge Ibaka,Al Horford,,,,,,,Al Horford,,Pascal Siakam,,,,jump ball,,,,,,Jump Ball Horford vs. Ibaka: Tip to Siakam
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:11:47,0:00:13,0:00:13,7,TOR,miss,,,,,,,,,,Danny Green,0,,,missed,,Pullup Jump Shot,16,80,144,17,19.4,MISS Green 16' Pullup Jump Shot
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:11:45,0:00:15,0:00:02,8,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:11:32,0:00:28,0:00:13,9,BOS,turnover,,,,,,,,,,Kyrie Irving,,,bad pass ,,Kawhi Leonard,bad pass ,,,,,,"Leonard STEAL (1 STL), Irving Bad Pass Turnover (P1.T1)"
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:29,0:00:31,0:00:03,11,TOR,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,Running Dunk,1,5,13,24.5,6.3,Leonard 1' Running Dunk (2 PTS)
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:09,0:00:51,0:00:20,12,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Driving Hook Shot,6,4,60,25.4,83,MISS Horford 6' Driving Hook Shot
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:06,0:00:54,0:00:03,13,TOR,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound defensive,,,,,,Ibaka REBOUND (Off:0 Def:1)
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:02,0:00:58,0:00:04,14,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Running Finger Roll Layup,3,-24,-8,27.4,4.2,MISS Lowry 3' Running Finger Roll Layup
0021800658,2018-2019 Regular Season,1/16/2019,Kawhi Leonard,Pascal Siakam,Serge Ibaka,Danny Green,Kyle Lowry,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:00,0:01:00,0:00:02,15,BOS,rebound,,,,,,,,,,Marcus Smart,,,,,,rebound defensive,,,,,,Smart REBOUND (Off:0 Def:1)
