game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,Nikola Vucevic,Marc Gasol,,,,,,,Marc Gasol,,Pascal Siakam,,,,jump ball,,,,,,Jump Ball Gasol vs. Vucevic: Tip to Siakam
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:47,00:00:13,00:00:13,7,TOR,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,Fadeaway Jumper,9,-56,69,19.4,82.1,Leonard 9' Fadeaway Jumper (2 PTS)
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:31,00:00:29,00:00:16,8,ORL,turnover,,,,,,,,,,Aaron Gordon,,,lost ball ,,Kyle Lowry,lost ball ,,,,,,"Gordon Lost Ball Turnover (P1.T1), Lowry STEAL (1 STL)"
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:17,00:00:43,00:00:14,10,TOR,turnover,,,,,,,,,,Kyle Lowry,,,bad pass ,,Aaron Gordon,bad pass ,,,,,,"Gordon STEAL (1 STL), Lowry Bad Pass Turnover (P1.T1)"
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:11:08,00:00:52,00:00:09,12,ORL,shot,,,,,,,,,,D.J. Augustin,2,,,made,,Floating Jump Shot,13,13,127,23.7,17.7,Augustin 13' Floating Jump Shot (2 PTS)
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,4,00:10:55,00:01:05,00:00:13,13,TOR,shot,Kawhi Leonard,,,,,,,,,Pascal Siakam,2,,,made,,Driving Finger Roll Layup,3,-8,26,24.2,86.4,Siakam 3' Driving Finger Roll Layup (2 PTS) (Leonard 1 AST)
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,4,00:10:44,00:01:16,00:00:11,15,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,26,-123,226,37.3,27.6,MISS Vucevic 26' 3PT Jump Shot
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,4,00:10:41,00:01:19,00:00:03,16,TOR,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0041800111""",2019 Playoff,2019-04-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,4,00:10:37,00:01:23,00:00:04,17,TOR,miss,,,,,,,,,,Danny Green,0,,,missed,,Pullup Jump Shot,26,227,131,47.7,75.9,MISS Green 26' 3PT Pullup Jump Shot
