game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,JaVale McGee,Brook Lopez,,,,,,,Brook Lopez,,Mike Muscala,,,,jump ball,,,,,,Jump Ball Lopez vs. McGee: Tip to Muscala
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,3,0,00:11:42,00:00:18,00:00:18,7,LAL,shot,Kyle Kuzma,,,,,,,,,Reggie Bullock,3,,,made,,Jump Shot,26,-176,194,42.6,24.4,Bullock 26' 3PT Jump Shot (3 PTS) (Kuzma 1 AST)
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,3,0,00:11:26,00:00:34,00:00:16,9,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Jump Shot,26,-107,237,14.3,65.3,MISS Middleton 26' 3PT Jump Shot
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,3,0,00:11:23,00:00:37,00:00:03,10,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,3,0,00:11:13,00:00:47,00:00:10,11,LAL,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Layup,1,-9,1,25.9,5.1,MISS Bullock 1' Layup
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,3,0,00:11:11,00:00:49,00:00:02,12,LAL,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound offensive,,,,,,Bullock REBOUND (Off:1 Def:0)
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,5,0,00:11:03,00:00:57,00:00:08,13,LAL,shot,,,,,,,,,,Rajon Rondo,2,,,made,,unknown,6,-44,41,29.4,9.1,Rondo 6' Driving Floating Jump Shot (2 PTS)
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,5,3,00:10:53,00:01:07,00:00:10,14,MIL,shot,Eric Bledsoe,,,,,,,,,Nikola Mirotic,3,,,made,,Jump Shot,26,201,172,45.1,71.8,Mirotic 26' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST)
"=""0021801061""",2018-2019 Regular Season,2019-03-19,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Khris Middleton,Nikola Mirotic,Brook Lopez,Tony Snell,Eric Bledsoe,1,5,3,00:10:43,00:01:17,00:00:10,16,LAL,miss,,,,,,,,,,Mike Muscala,0,,,missed,,Jump Shot,28,-103,265,35.3,31.5,MISS Muscala 28' 3PT Jump Shot
