game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Cody Zeller,,,,,,,Cody Zeller,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Zeller vs. Nurkic: Tip to Harkless
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:11:40,00:00:20,00:00:20,7,POR,turnover,,,,,,,,,,CJ McCollum,,,bad pass ,,Marvin Williams,bad pass ,,,,,,"McCollum Bad Pass Turnover (P1.T1), Williams STEAL (1 STL)"
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:11:36,00:00:24,00:00:04,9,CHA,turnover,,,,,,,,,,Marvin Williams,,,lost ball ,,Jusuf Nurkic,lost ball ,,,,,,"Nurkic STEAL (1 STL), Williams Lost Ball Turnover (P1.T1)"
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,0,00:11:29,00:00:31,00:00:07,11,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,unknown,2,-3,21,25.3,7.1,Lillard 2' Driving Layup (2 PTS)
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,2,00:11:14,00:00:46,00:00:15,12,CHA,shot,Kemba Walker,,,,,,,,,Miles Bridges,2,,,made,,Alley Oop Dunk,2,7,21,25.7,86.9,Bridges 2' Alley Oop Dunk (2 PTS) (Walker 1 AST)
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,2,00:10:48,00:01:12,00:00:26,14,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Shot,23,227,-20,2.3,3.0,MISS Lillard  3PT Jump Shot
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,2,00:10:45,00:01:15,00:00:03,15,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:0 Def:1)
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,2,00:10:38,00:01:22,00:00:07,16,CHA,turnover,,,,,,,,,,Kemba Walker,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Walker Out of Bounds Lost Ball Turnover (P1.T2)
"=""0021800944""",2018-2019 Regular Season,2019-03-03,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,2,2,00:10:30,00:01:30,00:00:08,17,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Jump Shot,13,-128,29,37.8,7.9,MISS McCollum 13' Jump Shot
