game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Al Horford,Luke Kornet,,,,,,,Luke Kornet,,Noah Vonleh,,,,jump ball,,,,,,Jump Ball Kornet vs. Horford: Tip to Vonleh
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,2,00:11:44,00:00:16,00:00:16,7,NYK,shot,Kadeem Allen,,,,,,,,,Damyean Dotson,2,,,made,,Layup,1,-4,4,24.6,88.6,Dotson 1' Layup (2 PTS) (Allen 1 AST)
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,2,00:11:24,00:00:36,00:00:20,9,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Jump Shot,21,-49,204,29.9,25.4,MISS Irving 21' Jump Shot
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,2,00:11:23,00:00:37,00:00:01,10,NYK,rebound,,,,,,,,,,Kadeem Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,4,00:11:11,00:00:49,00:00:12,11,NYK,shot,Kadeem Allen,,,,,,,,,Noah Vonleh,2,,,made,,Layup,1,6,10,25.6,88.0,Vonleh 1' Layup (2 PTS) (Allen 2 AST)
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,4,00:11:11,00:00:49,00:00:00,13,BOS,foul,,,,,,,,Noah Vonleh,,Jayson Tatum,,,s.foul,,,s.foul,,,,,,Tatum S.FOUL (P1.T1) (M.Smith)
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,5,00:11:11,00:00:49,00:00:00,15,NYK,free throw,,,,,,,1,,1,Noah Vonleh,1,,,made,,Free Throw 1 of 1,,,,,,Vonleh Free Throw 1 of 1 (3 PTS)
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,5,00:10:56,00:01:04,00:00:15,16,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Step Back Jump Shot,17,-96,142,34.6,19.2,MISS Tatum 17' Step Back Jump Shot
"=""0021800771""",2018-2019 Regular Season,2019-02-01,Marcus Morris,Jayson Tatum,Al Horford,Kyrie Irving,Marcus Smart,Kevin Knox,Noah Vonleh,Luke Kornet,Kadeem Allen,Damyean Dotson,1,0,5,00:10:54,00:01:06,00:00:02,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
