game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Jakob Poeltl,Marc Gasol,,,,,,,Marc Gasol,,LaMarcus Aldridge,,,,jump ball,,,,,,Jump Ball Gasol vs. Poeltl: Tip to Aldridge
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:42,00:00:18,00:00:18,7,SAS,miss,,,,,,,,,,Derrick White,0,,,missed,,Pullup Jump Shot,14,67,122,18.3,17.2,MISS White 14' Pullup Jump Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:39,00:00:21,00:00:03,8,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:24,00:00:36,00:00:15,9,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,Pullup Jump Shot,11,2,106,25.2,78.4,Conley 11' Pullup Jump Shot (2 PTS)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:15,00:00:45,00:00:09,10,SAS,miss,,,,Jaren Jackson Jr.,,,,,,Bryn Forbes,0,,,missed,,unknown,7,-73,13,32.3,6.3,"MISS Forbes 7' Driving Floating Jump Shot, Jackson Jr. BLOCK (1 BLK)"
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:15,00:00:45,00:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Spurs Rebound
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:08,00:00:52,00:00:07,14,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Turnaround Fadeaway ,9,56,73,19.4,12.3,MISS DeRozan 9' Turnaround Fadeaway Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:11:06,00:00:54,00:00:02,15,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:2)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:56,00:01:04,00:00:10,16,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Pullup Jump Shot,16,18,157,26.8,73.3,MISS Conley 16' Pullup Jump Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:53,00:01:07,00:00:03,17,SAS,rebound,,,,,,,,,,Derrick White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:37,00:01:23,00:00:16,18,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Fadeaway Jumper,11,-109,20,35.9,7.0,MISS Aldridge 11' Fadeaway Jumper
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:34,00:01:26,00:00:03,19,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:3)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:28,00:01:32,00:00:06,20,SAS,foul,,,,,,,,Jaren Jackson Jr.,,Jakob Poeltl,,,p.foul,,,p.foul,,,,,,Poeltl P.FOUL (P1.T1) (J.Orr)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:18,00:01:42,00:00:10,22,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Jump Shot,26,143,214,39.3,67.6,MISS Conley 26' 3PT Jump Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:15,00:01:45,00:00:03,23,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:10:01,00:01:59,00:00:14,24,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Turnaround Hook Shot,8,66,45,18.4,9.5,MISS Aldridge 8' Turnaround Hook Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,2,00:09:59,00:02:01,00:00:02,25,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:1)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,5,00:09:54,00:02:06,00:00:05,26,MEM,shot,Mike Conley,,,,,,,,,Jaren Jackson Jr.,3,,,made,,Running Jump Shot,26,11,257,26.1,63.3,Jackson Jr. 26' 3PT Running Jump Shot (3 PTS) (Conley 1 AST)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,5,00:09:39,00:02:21,00:00:15,28,SAS,shot,DeMar DeRozan,,,,,,,,,Derrick White,2,,,made,,unknown,5,-24,42,27.4,9.2,White 5' Driving Floating Jump Shot (2 PTS) (DeRozan 1 AST)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,5,00:09:39,00:02:21,00:00:00,29,MEM,foul,,,,,,,,Derrick White,,Garrett Temple,,,s.foul,,,s.foul,,,,,,Temple S.FOUL (P1.T1) (J.Goble)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:39,00:02:21,00:00:00,32,SAS,free throw,,,,,,,1,,1,Derrick White,1,,,made,,Free Throw 1 of 1,,,,,,White Free Throw 1 of 1 (3 PTS)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:26,00:02:34,00:00:13,33,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,unknown,1,-3,6,24.7,88.4,MISS Conley 1' Cutting Layup Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:24,00:02:36,00:00:02,34,SAS,rebound,,,,,,,,,,Derrick White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:2)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:17,00:02:43,00:00:07,35,MEM,foul,,,,,,,,DeMar DeRozan,,Jaren Jackson Jr.,,,p.foul,,,p.foul,,,,,,Jackson Jr. P.FOUL (P1.T2) (J.Tiven)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:11,00:02:49,00:00:06,37,SAS,miss,,,,,,,,,,Bryn Forbes,0,,,missed,,Jump Shot,25,-112,226,36.2,27.6,MISS Forbes 25' 3PT Jump Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:08,00:02:52,00:00:03,38,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:4)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:09:02,00:02:58,00:00:06,39,MEM,turnover,,,,,,,,,,Marc Gasol,,,,,,unknown,,,,,,Gasol Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:08:47,00:03:13,00:00:15,40,SAS,turnover,,,,,,,,,,Jakob Poeltl,,,bad pass ,,Marc Gasol,bad pass ,,,,,,"Poeltl Bad Pass Turnover (P1.T1), Gasol STEAL (1 STL)"
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:08:42,00:03:18,00:00:05,42,MEM,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Running Jump Shot,23,-229,15,2.1,87.5,MISS Temple  3PT Running Jump Shot
"=""0021800611""",2018-2019 Regular Season,2019-01-09,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,3,5,00:08:39,00:03:21,00:00:03,43,SAS,rebound,,,,,,,,,,Bryn Forbes,,,,,,rebound defensive,,,,,,Forbes REBOUND (Off:0 Def:1)
