game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Dario Saric,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Towns: Tip to Saric
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,0,00:11:41,00:00:19,00:00:19,8,MIN,shot,Josh Okogie,,,,,,,,,Karl-Anthony Towns,3,,,made,,Step Back Jump Shot,23,234,-3,1.6,4.7,Towns  3PT Step Back Jump Shot (3 PTS) (Okogie 1 AST)
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:11:24,00:00:36,00:00:17,10,MEM,shot,Tyler Dorsey,,,,,,,,,Bruno Caboclo,3,,,made,,Jump Shot,24,-237,-10,1.3,90.0,Caboclo 24' 3PT Jump Shot (3 PTS) (Dorsey 1 AST)
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:11:05,00:00:55,00:00:19,12,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Jump Shot,27,-164,215,41.4,26.5,MISS Wiggins 27' 3PT Jump Shot
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:11:05,00:00:55,00:00:00,13,MEM,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:10:53,00:01:07,00:00:12,14,MEM,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Hook Shot,10,40,92,29.0,79.8,MISS Valanciunas 10' Hook Shot
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:10:50,00:01:10,00:00:03,15,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:10:39,00:01:21,00:00:11,16,MIN,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,24,237,-13,1.3,3.7,MISS Saric 24' 3PT Jump Shot
"=""0021801091""",2018-2019 Regular Season,2019-03-23,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,3,3,00:10:36,00:01:24,00:00:03,17,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,rebound defensive,,,,,,Conley REBOUND (Off:0 Def:1)
