game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Mitchell Robinson,Robin Lopez,,,,,,,Robin Lopez,,Dennis Smith Jr.,,,,jump ball,,,,,,Jump Ball Lopez vs. Robinson: Tip to Smith Jr.
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,2,0,00:11:43,00:00:17,00:00:17,7,NYK,shot,,,,,,,,,,Luke Kornet,2,,,made,,Turnaround Jump Shot,13,2,130,24.8,18.0,Kornet 13' Turnaround Jump Shot (2 PTS)
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,2,0,00:11:24,00:00:36,00:00:19,8,CHI,miss,,,,,,,,,,Ryan Arcidiacono,0,,,missed,,Pullup Jump Shot,16,45,150,29.5,74.0,MISS Arcidiacono 16' Pullup Jump Shot
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,2,0,00:11:21,00:00:39,00:00:03,9,NYK,rebound,,,,,,,,,,Luke Kornet,,,,,,rebound defensive,,,,,,Kornet REBOUND (Off:0 Def:1)
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,4,0,00:11:16,00:00:44,00:00:05,10,NYK,shot,,,,,,,,,,Dennis Smith Jr.,2,,,made,,Running Jump Shot,1,8,4,24.2,5.4,Smith Jr. 1' Running Jump Shot (2 PTS)
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,4,2,00:10:56,00:01:04,00:00:20,12,CHI,shot,,,,,,,,,,Timothe Luwawu-Cabarrot,2,,,made,,unknown,3,27,15,27.7,87.5,Luwawu-Cabarrot 3' Driving Layup (2 PTS)
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,7,2,00:10:49,00:01:11,00:00:07,13,NYK,shot,Dennis Smith Jr.,,,,,,,,,Kevin Knox,3,,,made,,Jump Shot,26,-224,134,47.4,18.4,Knox 26' 3PT Jump Shot (3 PTS) (Smith Jr. 1 AST)
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,7,2,00:10:29,00:01:31,00:00:20,15,CHI,miss,,,,,,,,,,Wayne Selden,0,,,missed,,Jump Shot,15,-149,-5,10.1,89.5,MISS Selden 15' Jump Shot
"=""0021801213""",2018-2019 Regular Season,2019-04-09,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Dennis Smith Jr.,Shaquille Harrison,Wayne Selden,Robin Lopez,Timothe Luwawu-Cabarrot,Ryan Arcidiacono,1,7,2,00:10:25,00:01:35,00:00:04,16,NYK,rebound,,,,,,,,,,Luke Kornet,,,,,,rebound defensive,,,,,,Kornet REBOUND (Off:0 Def:2)
