game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Brook Lopez,Rudy Gobert,,,,,,,Rudy Gobert,,Ersan Ilyasova,,,,jump ball,,,,,,Jump Ball Gobert vs. Lopez: Tip to Ilyasova
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:46,00:00:14,00:00:14,7,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Floating Jump Shot,5,25,48,22.5,9.8,MISS Antetokounmpo 5' Floating Jump Shot
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:44,00:00:16,00:00:02,8,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:33,00:00:27,00:00:11,9,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,unknown,4,39,20,28.9,87.0,MISS Rubio 4' Driving Layup
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:30,00:00:30,00:00:03,10,MIL,rebound,,,,,,,,,,Nikola Mirotic,,,,,,rebound defensive,,,,,,Mirotic REBOUND (Off:0 Def:1)
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:11:16,00:00:44,00:00:14,11,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,Dunk,2,-2,17,25.2,6.7,Antetokounmpo 2' Dunk (2 PTS)
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:11:05,00:00:55,00:00:11,12,UTA,miss,,,,Brook Lopez,,,,,,Donovan Mitchell,0,,,missed,,Floating Jump Shot,8,36,69,28.6,82.1,"Lopez BLOCK (1 BLK), MISS Mitchell 8' Floating Jump Shot"
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:11:03,00:00:57,00:00:02,14,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021800943""",2018-2019 Regular Season,2019-03-02,Nikola Mirotic,Ersan Ilyasova,Brook Lopez,Giannis Antetokounmpo,Khris Middleton,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,0,00:10:52,00:01:08,00:00:11,15,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Layup,2,22,7,22.8,5.7,MISS Middleton 2' Layup
