game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Cody Zeller,Nikola Vucevic,,,,,,,Nikola Vucevic,,Marvin Williams,,,,jump ball,,,,,,Jump Ball Vucevic vs. Zeller: Tip to Williams
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:40,00:00:20,00:00:20,7,CHA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Jump Shot,21,183,102,6.7,15.2,MISS Williams 21' Jump Shot
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:37,00:00:23,00:00:03,8,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:24,00:00:36,00:00:13,9,CHA,foul,,,,,,,,Aaron Gordon,,Jeremy Lamb,,,p.foul,,,p.foul,,,,,,Lamb P.FOUL (P1.T1) (T.Brothers)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:14,00:00:46,00:00:10,12,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Jump Shot,26,-79,246,17.1,64.4,MISS Fournier 26' 3PT Jump Shot
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:11,00:00:49,00:00:03,13,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:03,00:00:57,00:00:08,14,CHA,turnover,,,,,,,,,,Nicolas Batum,,,bad pass ,,Evan Fournier,bad pass ,,,,,,"Batum Bad Pass Turnover (P1.T1), Fournier STEAL (1 STL)"
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:58,00:01:02,00:00:05,16,ORL,shot,Evan Fournier,,,,,,,,,D.J. Augustin,3,,,made,,Jump Shot,26,136,227,38.6,66.3,Augustin 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:40,00:01:20,00:00:18,18,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,23,-229,39,47.9,8.9,MISS Walker  3PT Jump Shot
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:37,00:01:23,00:00:03,19,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:2)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:30,00:01:30,00:00:07,21,ORL,miss,,,,,,,,,,Jonathan Isaac,0,,,missed,,Pullup Jump Shot,16,150,51,40.0,83.9,MISS Isaac 16' Pullup Jump Shot
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:27,00:01:33,00:00:03,22,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:12,00:01:48,00:00:15,23,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Driving Finger Roll Layup,3,21,22,22.9,7.2,MISS Walker 3' Driving Finger Roll Layup
"=""0021800864""",2018-2019 Regular Season,2019-02-14,Nicolas Batum,Marvin Williams,Cody Zeller,Jeremy Lamb,Kemba Walker,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,3,00:10:10,00:01:50,00:00:02,24,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:3)
