game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,JaVale McGee,Rudy Gobert,,,,,,,Rudy Gobert,,Kyle Kuzma,,,,jump ball,,,,,,Jump Ball Gobert vs. McGee: Tip to Kuzma
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:41,00:00:19,00:00:19,7,UTA,foul,,,,,,,,JaVale McGee,,Derrick Favors,,,p.foul,,,p.foul,,,,,,Favors P.FOUL (P1.T1) (J.Tiven)
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:36,00:00:24,00:00:05,9,LAL,miss,,,,,,,,,,Rajon Rondo,0,,,missed,,unknown,14,121,62,12.9,11.2,MISS Rondo 14' Driving Floating Bank Jump Shot
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:35,00:00:25,00:00:01,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,JAZZ Rebound
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:11:19,00:00:41,00:00:16,12,UTA,shot,Ricky Rubio,,,,,,,,,Joe Ingles,3,,,made,,Jump Shot,26,63,252,31.3,63.8,Ingles 26' 3PT Jump Shot (3 PTS) (Rubio 1 AST)
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:11:01,00:00:59,00:00:18,14,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Pullup Jump Shot,18,85,162,16.5,21.2,MISS Kuzma 18' Pullup Jump Shot
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:58,00:01:02,00:00:03,15,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound defensive,,,,,,Favors REBOUND (Off:0 Def:1)
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:52,00:01:08,00:00:06,16,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Floating Jump Shot,11,47,95,29.7,79.5,MISS Favors 11' Floating Jump Shot
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:49,00:01:11,00:00:03,17,LAL,rebound,,,,,,,,,,Kentavious Caldwell-Pope,,,,,,rebound defensive,,,,,,Caldwell-Pope REBOUND (Off:0 Def:1)
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:37,00:01:23,00:00:12,18,LAL,miss,,,,,,,,,,Lance Stephenson,0,,,missed,,Jump Shot,23,224,50,2.6,10.0,MISS Stephenson  3PT Jump Shot
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:34,00:01:26,00:00:03,19,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:24,00:01:36,00:00:10,20,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,unknown,4,-29,22,22.1,86.8,MISS Rubio 4' Driving Layup
"=""0021801121""",2018-2019 Regular Season,2019-03-27,Lance Stephenson,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,3,00:10:22,00:01:38,00:00:02,21,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:0)
