game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Marquese Chriss,,,,,,,Marquese Chriss,,Wayne Ellington,,,,jump ball,,,,,,Jump Ball Chriss vs. Drummond: Tip to Ellington
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:11:41,00:00:19,00:00:19,7,DET,miss,,,,,,,,,,Wayne Ellington,0,,,missed,,Jump Shot,23,-226,3,47.6,5.3,MISS Ellington  3PT Jump Shot
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:11:38,00:00:22,00:00:03,8,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:11:34,00:00:26,00:00:04,9,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Layup,5,35,30,21.5,8.0,MISS Drummond 5' Layup
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,0,00:11:32,00:00:28,00:00:02,10,CLE,rebound,,,,,,,,,,Collin Sexton,,,,,,rebound defensive,,,,,,Sexton REBOUND (Off:0 Def:1)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,0,3,00:11:17,00:00:43,00:00:15,11,CLE,shot,Marquese Chriss,,,,,,,,,Brandon Knight,3,,,made,,Jump Shot,27,125,237,37.5,65.3,Knight 27' 3PT Jump Shot (3 PTS) (Chriss 1 AST)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,2,3,00:10:59,00:01:01,00:00:18,13,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,2,11,15,23.9,6.5,Drummond 2' Driving Layup (2 PTS)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,2,3,00:10:58,00:01:02,00:00:01,14,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,CAVALIERS Timeout: Regular (Full 1 Short 0)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,2,3,00:10:49,00:01:11,00:00:09,15,DET,foul,,,,,,,,Collin Sexton,,Bruce Brown,,,s.foul,,,s.foul,,,,,,Brown S.FOUL (P1.T1) (J.Goldenberg)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,2,4,00:10:49,00:01:11,00:00:00,17,CLE,free throw,,,,,,,1,,2,Collin Sexton,1,,,made,,Free Throw 1 of 2,,,,,,Sexton Free Throw 1 of 2 (1 PTS)
"=""0021800935""",2018-2019 Regular Season,2019-03-02,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Cedi Osman,Marquese Chriss,Larry Nance Jr.,Brandon Knight,Collin Sexton,1,2,5,00:10:49,00:01:11,00:00:00,18,CLE,free throw,,,,,,,2,,2,Collin Sexton,1,,,made,,Free Throw 2 of 2,,,,,,Sexton Free Throw 2 of 2 (2 PTS)
