game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Dwight Powell,Ivan Rabb,,,,,,,Ivan Rabb,,Tyler Dorsey,,,,jump ball,,,,,,Jump Ball Rabb vs. Powell: Tip to Dorsey
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:11:38,00:00:22,00:00:22,7,MEM,miss,,,,,,,,,,Justin Holiday,0,,,missed,,unknown,1,6,6,25.6,88.4,MISS Holiday 1' Driving Layup
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:11:36,00:00:24,00:00:02,8,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound offensive,,,,,,Holiday REBOUND (Off:1 Def:0)
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,3,00:11:34,00:00:26,00:00:02,9,MEM,shot,Justin Holiday,,,,,,,,,Bruno Caboclo,3,,,made,,Jump Shot,25,-62,246,18.8,64.4,Caboclo 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST)
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,3,3,00:11:15,00:00:45,00:00:19,11,DAL,shot,Jalen Brunson,,,,,,,,,Justin Jackson,3,,,made,,Jump Shot,23,231,6,1.9,5.6,Jackson  3PT Jump Shot (3 PTS) (Brunson 1 AST)
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,3,3,00:10:51,00:01:09,00:00:24,13,MEM,miss,,,,,,,,,,Tyler Dorsey,0,,,missed,,unknown,10,55,80,30.5,81.0,MISS Dorsey 10' Driving Floating Jump Shot
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,3,3,00:10:48,00:01:12,00:00:03,14,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,5,3,00:10:41,00:01:19,00:00:07,15,DAL,shot,Jalen Brunson,,,,,,,,,Dwight Powell,2,,,made,,Alley Oop Dunk,1,6,0,24.4,5.0,Powell 1' Alley Oop Dunk (2 PTS) (Brunson 2 AST)
"=""0021801201""",2018-2019 Regular Season,2019-04-07,Justin Jackson,Dirk Nowitzki,Dwight Powell,Courtney Lee,Jalen Brunson,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,5,3,00:10:20,00:01:40,00:00:21,17,DAL,foul,,,,,,,,Justin Holiday,,Jalen Brunson,,,s.foul,,,s.foul,,,,,,Brunson S.FOUL (P1.T1) (J.Williams)
