game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Bismack Biyombo,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Biyombo: Tip to Antetokounmpo
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:41,00:00:19,00:00:19,7,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Jump Shot,25,244,57,49.4,83.3,MISS Antetokounmpo 25' 3PT Jump Shot
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:41,00:00:19,00:00:00,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,0,00:11:19,00:00:41,00:00:22,10,CHA,shot,Kemba Walker,,,,,,,,,Bismack Biyombo,2,,,made,,Reverse Layup,1,-5,5,25.5,5.5,Biyombo 1' Reverse Layup (2 PTS) (Walker 1 AST)
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,0,00:11:10,00:00:50,00:00:09,12,MIL,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Jump Shot,28,46,279,29.6,61.1,MISS Lopez 28' 3PT Jump Shot
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,0,00:11:07,00:00:53,00:00:03,13,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,4,0,00:10:58,00:01:02,00:00:09,14,CHA,shot,,,,,,,,,,Jeremy Lamb,2,,,made,,Pullup Jump Shot,15,-28,143,27.8,19.3,Lamb 15' Pullup Jump Shot (2 PTS)
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,4,0,00:10:47,00:01:13,00:00:11,15,MIL,miss,,,,,,,,,,Malcolm Brogdon,0,,,missed,,Step Back Jump Shot,26,-68,253,18.2,63.7,MISS Brogdon 26' 3PT Step Back Jump Shot
"=""0021800727""",2018-2019 Regular Season,2019-01-25,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,4,0,00:10:44,00:01:16,00:00:03,16,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
